stock,timestamp,open,high,low,close,volume
MSFT,2025-07-16 13:00:00,505.0250,505.2500,504.9600,505.1550,64427
MSFT,2025-07-16 12:55:00,504.5300,505.0550,504.5300,505.0171,87851
MSFT,2025-07-16 12:50:00,504.1236,504.7099,504.0600,504.5700,84868
MSFT,2025-07-16 12:45:00,503.8600,504.1150,503.2500,504.0700,69103
MSFT,2025-07-16 12:40:00,504.0900,504.1272,503.8600,503.8600,52223
MSFT,2025-07-16 12:35:00,503.9364,504.2000,503.8500,504.1000,129784
MSFT,2025-07-16 12:30:00,503.8650,504.1100,503.8000,503.9650,55872
MSFT,2025-07-16 12:25:00,503.8800,503.9100,503.4000,503.8650,69847
MSFT,2025-07-16 12:20:00,503.9000,503.9899,503.4300,503.9100,73538
MSFT,2025-07-16 12:15:00,503.8200,504.3200,503.7600,503.8900,82189
MSFT,2025-07-16 12:10:00,504.1800,504.2000,503.5510,503.7965,68660
MSFT,2025-07-16 12:05:00,504.4300,504.7500,504.0000,504.1700,82818
MSFT,2025-07-16 12:00:00,504.4100,504.6900,503.9900,504.4375,103510
MSFT,2025-07-16 11:55:00,504.0500,505.5000,503.9400,504.4550,330979
MSFT,2025-07-16 11:50:00,503.7700,504.1400,503.3200,504.0100,110194
MSFT,2025-07-16 11:45:00,503.4900,503.8300,503.2000,503.7200,87888
MSFT,2025-07-16 11:40:00,502.3400,503.6000,502.1600,503.4650,174470
MSFT,2025-07-16 11:35:00,503.1400,503.1425,501.8900,502.4400,325113
MSFT,2025-07-16 11:30:00,504.2500,504.3416,503.0000,503.2250,205899
MSFT,2025-07-16 11:25:00,503.0700,504.6300,503.0700,504.4475,170601
MSFT,2025-07-16 11:20:00,503.3600,503.7500,502.6400,503.1599,221361
MSFT,2025-07-16 11:15:00,505.0000,505.1500,503.3000,503.4000,279538
MSFT,2025-07-16 11:10:00,504.8500,505.0700,504.7500,504.9900,86219
MSFT,2025-07-16 11:05:00,504.7400,505.1300,504.6900,504.8350,87374
MSFT,2025-07-16 11:00:00,504.3300,505.0200,504.2600,504.7832,96418
MSFT,2025-07-16 10:55:00,503.9400,504.6450,503.8000,504.2900,163901
MSFT,2025-07-16 10:50:00,504.7550,505.0200,503.5000,504.0800,168371
MSFT,2025-07-16 10:45:00,504.4700,504.8278,504.4650,504.7521,87369
MSFT,2025-07-16 10:40:00,503.9350,504.6300,503.8200,504.4300,134193
MSFT,2025-07-16 10:35:00,504.2350,504.2350,503.6400,503.9400,138592
MSFT,2025-07-16 10:30:00,503.8000,504.7300,503.8000,504.2950,241066
MSFT,2025-07-16 10:25:00,503.7300,503.8300,503.0900,503.7300,177324
MSFT,2025-07-16 10:20:00,503.3500,503.7400,502.9850,503.7250,162607
MSFT,2025-07-16 10:15:00,503.5300,503.5300,502.8650,503.3800,154787
MSFT,2025-07-16 10:10:00,503.2400,503.7500,503.1400,503.4800,139840
MSFT,2025-07-16 10:05:00,502.7300,503.2350,502.4800,503.2350,153254
MSFT,2025-07-16 10:00:00,502.8900,503.3500,502.6100,502.6400,182418
MSFT,2025-07-16 09:55:00,503.1900,503.1900,502.3200,502.8250,162084
MSFT,2025-07-16 09:50:00,503.8400,503.8400,502.9100,503.1700,169911
MSFT,2025-07-16 09:45:00,503.6500,504.5000,503.5601,503.9050,268752
MSFT,2025-07-16 09:40:00,504.0400,504.0400,503.0300,503.6200,246424
MSFT,2025-07-16 09:35:00,503.6350,504.4400,503.5000,504.0150,200573
MSFT,2025-07-16 09:30:00,505.1800,505.5000,503.4900,503.6600,665906
MSFT,2025-07-16 09:25:00,506.1700,506.1847,503.3000,505.0600,16673
MSFT,2025-07-16 09:20:00,506.3000,506.5000,506.0000,506.1600,5076
MSFT,2025-07-16 09:15:00,506.1200,506.3000,505.8900,506.0100,2073
MSFT,2025-07-16 09:10:00,505.9350,506.5000,505.8200,506.1200,10447
MSFT,2025-07-16 09:05:00,505.8200,506.0000,505.5500,506.0000,4458
MSFT,2025-07-16 09:00:00,505.7650,505.9800,505.5500,505.6850,2185
MSFT,2025-07-16 08:55:00,505.7700,506.0000,505.5500,505.9800,1100
MSFT,2025-07-16 08:50:00,505.7750,506.0000,505.6100,505.7700,555
MSFT,2025-07-16 08:45:00,505.5900,506.0000,505.0700,505.7200,858
MSFT,2025-07-16 08:40:00,505.4000,505.6200,505.1900,505.5900,1764
MSFT,2025-07-16 08:35:00,505.4900,505.7000,505.2950,505.4500,2665
MSFT,2025-07-16 08:30:00,505.1300,506.0850,503.3200,505.2800,5737
MSFT,2025-07-16 08:25:00,505.0000,505.2200,504.9400,505.0550,2626
MSFT,2025-07-16 08:20:00,504.9400,505.1700,504.9400,505.0500,963
MSFT,2025-07-16 08:15:00,505.1700,505.1700,504.9400,504.9400,3330
MSFT,2025-07-16 08:10:00,504.8000,505.1700,504.5700,505.0500,1509
MSFT,2025-07-16 08:05:00,505.1100,505.3500,504.5500,505.0600,2740
MSFT,2025-07-16 08:00:00,505.2500,505.8200,503.0000,505.0000,26265
MSFT,2025-07-16 07:55:00,504.6600,504.8400,504.6400,504.8400,793
MSFT,2025-07-16 07:50:00,504.6200,504.6800,504.5900,504.6400,139
MSFT,2025-07-16 07:45:00,504.5600,504.6200,504.4700,504.6200,200
MSFT,2025-07-16 07:40:00,504.4000,504.5700,504.3800,504.5500,2291
MSFT,2025-07-16 07:35:00,504.5000,504.6200,504.3800,504.4000,622
MSFT,2025-07-16 07:30:00,504.9900,505.0000,504.3700,504.6500,1195
MSFT,2025-07-16 07:25:00,505.0900,505.2400,504.9900,505.0300,908
MSFT,2025-07-16 07:20:00,505.1700,505.2200,505.0400,505.2200,459
MSFT,2025-07-16 07:15:00,505.0800,505.2200,505.0800,505.1900,64
MSFT,2025-07-16 07:10:00,505.2600,505.2600,504.9400,505.0000,2275
MSFT,2025-07-16 07:05:00,505.4000,505.4300,505.2600,505.2600,426
MSFT,2025-07-16 07:00:00,505.3700,505.4900,505.2000,505.3100,779
MSFT,2025-07-16 06:55:00,505.6000,505.6900,505.2800,505.5000,1387
MSFT,2025-07-16 06:50:00,505.6200,505.7100,505.5900,505.6100,31
MSFT,2025-07-16 06:45:00,505.6800,505.6800,505.5600,505.6300,157
MSFT,2025-07-16 06:40:00,505.6900,505.7000,505.4700,505.5500,1285
MSFT,2025-07-16 06:35:00,505.4400,505.5800,505.3500,505.5100,702
MSFT,2025-07-16 06:30:00,505.3200,505.5000,505.3200,505.4400,261
MSFT,2025-07-16 06:25:00,505.4000,505.4000,505.2800,505.3700,164
MSFT,2025-07-16 06:20:00,505.5900,505.6100,505.3000,505.4000,132
MSFT,2025-07-16 06:15:00,505.2700,505.5200,505.2700,505.3100,305
MSFT,2025-07-16 06:10:00,505.3700,505.6100,504.9100,505.1000,1219
MSFT,2025-07-16 06:05:00,505.3200,505.5000,505.3200,505.5000,262
MSFT,2025-07-16 06:00:00,505.2900,505.5000,505.2100,505.2800,33
MSFT,2025-07-16 05:55:00,505.2400,505.7700,505.2400,505.5000,1427
MSFT,2025-07-16 05:50:00,505.2300,505.5000,504.9100,505.2100,82
MSFT,2025-07-16 05:45:00,504.4300,505.7700,504.4300,505.4900,8224
MSFT,2025-07-16 05:40:00,504.4800,504.4800,504.4000,504.4200,251
MSFT,2025-07-16 05:35:00,504.4700,504.5300,504.4200,504.4400,128
MSFT,2025-07-16 05:30:00,504.4000,504.4900,504.3300,504.4400,1461
MSFT,2025-07-16 05:25:00,504.4900,504.4900,504.3900,504.4700,32
MSFT,2025-07-16 05:20:00,504.4800,504.4900,504.4500,504.4500,65
MSFT,2025-07-16 05:15:00,504.4500,504.5200,504.4000,504.4900,153
MSFT,2025-07-16 05:10:00,504.4100,504.4500,504.3600,504.3600,53
MSFT,2025-07-16 05:05:00,504.4100,504.4700,504.1900,504.4600,665
MSFT,2025-07-16 05:00:00,504.4000,504.5400,504.3900,504.3900,91
MSFT,2025-07-16 04:55:00,504.1500,504.5400,504.1500,504.4000,219
MSFT,2025-07-16 04:50:00,504.6000,504.6000,504.0900,504.1400,1115
MSFT,2025-07-16 04:45:00,504.6600,504.7500,504.6100,504.6600,1163
MSFT,2025-07-16 04:40:00,504.6200,504.8400,504.5200,504.6900,268
MSFT,2025-07-16 04:35:00,504.5900,504.8500,504.5600,504.5600,1265
MSFT,2025-07-16 04:30:00,504.3900,504.6500,504.3700,504.6400,87
MSFT,2025-07-16 04:25:00,504.5000,504.5000,504.3100,504.4700,383
MSFT,2025-07-16 04:20:00,504.5000,504.7200,504.4600,504.7200,260
MSFT,2025-07-16 04:15:00,504.4400,504.5300,504.2600,504.3000,1093
MSFT,2025-07-16 04:10:00,504.5000,504.7300,504.4100,504.4200,1649
MSFT,2025-07-16 04:05:00,504.3600,504.8000,504.3600,504.6100,2589
MSFT,2025-07-16 04:00:00,503.2500,504.4000,503.2500,504.3600,1381
MSFT,2025-07-15 19:55:00,504.0350,504.4500,503.6200,503.7214,568
MSFT,2025-07-15 19:50:00,504.0000,504.4500,503.6300,504.0300,445
MSFT,2025-07-15 19:45:00,504.2500,504.5000,503.6100,504.0300,541
MSFT,2025-07-15 19:40:00,504.4737,504.5000,503.6000,504.3000,1063
MSFT,2025-07-15 19:35:00,503.7000,504.5000,503.5400,504.5000,1861
MSFT,2025-07-15 19:30:00,503.4900,503.9988,503.2000,503.7450,228
MSFT,2025-07-15 19:25:00,503.2500,504.0000,502.9700,503.4900,90
MSFT,2025-07-15 19:20:00,503.3300,504.0000,502.9700,503.4850,1252
MSFT,2025-07-15 19:15:00,503.5050,504.0000,503.0100,503.5050,249
MSFT,2025-07-15 19:10:00,503.3000,504.1410,503.0100,503.5050,368
MSFT,2025-07-15 19:05:00,503.0365,503.7500,503.0100,503.3800,264
MSFT,2025-07-15 19:00:00,503.2500,503.5000,503.0100,503.3800,414
MSFT,2025-07-15 18:55:00,503.2000,503.7500,502.9701,503.2500,360
MSFT,2025-07-15 18:50:00,503.1400,503.5000,502.9700,503.2300,371
MSFT,2025-07-15 18:45:00,502.9700,503.5000,502.9700,503.2000,1000
MSFT,2025-07-15 18:40:00,502.5450,503.5000,502.5450,502.9700,3084
MSFT,2025-07-15 18:35:00,502.3800,503.3500,501.9200,502.5800,340
MSFT,2025-07-15 18:30:00,502.9400,503.7800,501.8600,502.6050,1701
MSFT,2025-07-15 18:25:00,502.0100,503.5000,502.0100,503.0000,1080
MSFT,2025-07-15 18:20:00,501.8500,503.3500,501.5000,502.0200,603
MSFT,2025-07-15 18:15:00,501.9000,503.3500,500.9800,501.5000,5009
MSFT,2025-07-15 18:10:00,502.8900,503.0000,500.5000,501.2800,8573
MSFT,2025-07-15 18:05:00,503.0700,503.5000,502.8400,503.0000,2754
MSFT,2025-07-15 18:00:00,503.7200,505.0900,503.0000,503.0500,9499
MSFT,2025-07-15 17:55:00,505.3000,505.3000,503.7100,504.6600,7103
MSFT,2025-07-15 17:50:00,505.1500,505.1550,505.0100,505.1200,415
MSFT,2025-07-15 17:45:00,505.3000,505.3000,505.0100,505.0300,498
MSFT,2025-07-15 17:40:00,505.0001,505.3000,505.0000,505.1550,385
MSFT,2025-07-15 17:35:00,505.1700,505.3000,505.0000,505.1900,147
MSFT,2025-07-15 17:30:00,505.1550,505.2988,505.1500,505.1700,258
MSFT,2025-07-15 17:25:00,505.1500,505.3000,505.1500,505.2800,597
MSFT,2025-07-15 17:20:00,505.3000,505.8200,505.0000,505.1500,1493
MSFT,2025-07-15 17:15:00,505.2500,505.3000,505.1500,505.2250,173
MSFT,2025-07-15 17:10:00,505.1550,505.3000,505.0075,505.1900,389
MSFT,2025-07-15 17:05:00,505.2100,505.3000,505.0172,505.1550,543
MSFT,2025-07-15 17:00:00,505.2650,505.8200,505.0300,505.3050,212
MSFT,2025-07-15 16:55:00,505.1400,505.5000,505.0000,505.2500,645
MSFT,2025-07-15 16:50:00,505.0600,505.4100,496.0494,505.4100,428
MSFT,2025-07-15 16:45:00,505.0200,505.8200,492.1568,504.9800,702
MSFT,2025-07-15 16:40:00,505.0900,505.1400,500.2246,505.0200,715
MSFT,2025-07-15 16:35:00,505.1400,505.8200,504.9060,505.1400,3819
MSFT,2025-07-15 16:30:00,504.9450,505.8200,504.8200,505.0200,50964
MSFT,2025-07-15 16:25:00,505.2000,505.4100,504.7500,505.0100,1586
MSFT,2025-07-15 16:20:00,505.8200,505.8200,504.6500,505.0012,13751
MSFT,2025-07-15 16:15:00,505.2750,505.8200,505.0500,505.2000,3396
MSFT,2025-07-15 16:10:00,505.0000,505.8200,505.0000,505.0600,2101
MSFT,2025-07-15 16:05:00,505.0000,505.8200,504.5650,505.1250,15659
MSFT,2025-07-15 16:00:00,505.6300,505.9500,503.9100,504.7500,5244021
MSFT,2025-07-15 15:55:00,506.3100,507.0000,505.6300,505.6850,1082067
MSFT,2025-07-15 15:50:00,506.6200,506.7550,506.2900,506.2900,256699
MSFT,2025-07-15 15:45:00,506.9600,507.0100,506.6200,506.6300,108051
MSFT,2025-07-15 15:40:00,506.5300,507.0125,506.5300,506.9480,80714
MSFT,2025-07-15 15:35:00,506.7100,506.7300,506.4200,506.5100,125664
MSFT,2025-07-15 15:30:00,506.6000,507.0395,506.5600,506.6930,117193
MSFT,2025-07-15 15:25:00,506.3600,506.6500,506.3600,506.5800,107357
MSFT,2025-07-15 15:20:00,506.7100,506.7500,506.2500,506.4100,115013
MSFT,2025-07-15 15:15:00,506.9450,507.0200,506.6300,506.7000,129962
MSFT,2025-07-15 15:10:00,506.8700,506.9896,506.8000,506.9896,84540
MSFT,2025-07-15 15:05:00,506.8800,506.9800,506.7400,506.8900,80883
MSFT,2025-07-15 15:00:00,506.9100,507.1000,506.7200,506.8800,100212
MSFT,2025-07-15 14:55:00,507.1400,507.2700,506.8800,506.9600,69088
MSFT,2025-07-15 14:50:00,507.7400,507.7900,507.1800,507.1800,97430
MSFT,2025-07-15 14:45:00,508.0900,508.1099,507.7100,507.7350,77573
MSFT,2025-07-15 14:40:00,508.0200,508.3000,508.0200,508.0900,131409
MSFT,2025-07-15 14:35:00,507.8600,508.0600,507.6700,508.0450,121325
MSFT,2025-07-15 14:30:00,507.9500,508.0550,507.8700,507.9000,67094
MSFT,2025-07-15 14:25:00,507.9000,508.1400,507.8700,507.9500,90621
MSFT,2025-07-15 14:20:00,507.8312,508.0134,507.8210,507.8900,55250
MSFT,2025-07-15 14:15:00,508.0500,508.1600,507.7808,507.7808,89883
MSFT,2025-07-15 14:10:00,507.9400,508.0899,507.8700,508.0301,68743
MSFT,2025-07-15 14:05:00,507.8450,507.9350,507.6964,507.9100,68103
MSFT,2025-07-15 14:00:00,508.1500,508.1800,507.7750,507.8300,87343
MSFT,2025-07-15 13:55:00,507.8800,508.2000,507.7800,508.1400,98230
MSFT,2025-07-15 13:50:00,507.2200,507.9100,507.1900,507.9100,123933
MSFT,2025-07-15 13:45:00,507.3000,507.3500,507.2200,507.2656,69775
MSFT,2025-07-15 13:40:00,507.4000,507.4400,507.1000,507.2878,66221
MSFT,2025-07-15 13:35:00,507.2100,507.4500,507.1201,507.4000,115956
MSFT,2025-07-15 13:30:00,506.8600,507.2000,506.8100,507.1900,59878
MSFT,2025-07-15 13:25:00,506.8000,506.9400,506.6600,506.8700,49056
MSFT,2025-07-15 13:20:00,506.7600,506.9400,506.7100,506.8400,39066
MSFT,2025-07-15 13:15:00,506.6050,506.7700,506.4100,506.7100,54299
MSFT,2025-07-15 13:10:00,506.7050,506.7800,506.4200,506.6000,351967
MSFT,2025-07-15 13:05:00,506.9204,506.9600,506.6600,506.7000,394878
MSFT,2025-07-15 13:00:00,506.4250,507.0100,506.4150,506.9300,56738
MSFT,2025-07-15 12:55:00,506.9500,507.0500,506.2950,506.4450,109015
MSFT,2025-07-15 12:50:00,507.1100,507.4100,506.9200,506.9800,98397
MSFT,2025-07-15 12:45:00,506.7600,507.3500,506.7600,507.1100,96078
MSFT,2025-07-15 12:40:00,506.8800,506.9300,506.6000,506.7500,73993
MSFT,2025-07-15 12:35:00,507.2299,507.3600,506.7650,506.8820,71417
MSFT,2025-07-15 12:30:00,507.3432,507.7399,507.1600,507.2100,117449
MSFT,2025-07-15 12:25:00,506.8700,507.3775,506.8000,507.3100,592376
MSFT,2025-07-15 12:20:00,506.5500,506.9400,506.3800,506.8850,56086
MSFT,2025-07-15 12:15:00,506.3200,506.6871,506.2600,506.5600,53702
MSFT,2025-07-15 12:10:00,506.3200,506.5100,506.2200,506.3300,76646
MSFT,2025-07-15 12:05:00,506.8550,506.9800,506.2300,506.3500,102874
MSFT,2025-07-15 12:00:00,507.0900,507.2009,506.7100,506.8550,84711
MSFT,2025-07-15 11:55:00,506.9400,507.1000,506.6800,507.0750,87652
MSFT,2025-07-15 11:50:00,506.9100,506.9837,506.6100,506.9400,83770
MSFT,2025-07-15 11:45:00,506.7400,507.0080,506.5350,506.9100,68212
MSFT,2025-07-15 11:40:00,506.6700,506.9500,506.5000,506.7300,85720
MSFT,2025-07-15 11:35:00,507.0500,507.0500,506.5700,506.6700,119411
MSFT,2025-07-15 11:30:00,507.2504,507.3900,507.0200,507.0200,115474
MSFT,2025-07-15 11:25:00,506.8650,507.2800,506.4000,507.2800,203872
MSFT,2025-07-15 11:20:00,506.3700,506.9900,506.2900,506.8650,228163
MSFT,2025-07-15 11:15:00,505.5300,506.3699,505.5300,506.3699,229358
MSFT,2025-07-15 11:10:00,505.3100,505.6400,505.2200,505.4900,93866
MSFT,2025-07-15 11:05:00,504.9700,505.3900,504.8000,505.3000,113473
MSFT,2025-07-15 11:00:00,504.8300,505.1600,504.6700,504.9700,87941
MSFT,2025-07-15 10:55:00,504.6600,504.9899,504.6269,504.8250,108690
MSFT,2025-07-15 10:50:00,504.8300,505.0000,504.3701,504.6800,158707
MSFT,2025-07-15 10:45:00,504.8300,505.0625,504.6600,504.8100,98043
MSFT,2025-07-15 10:40:00,504.9250,505.1200,504.7000,504.8478,93682
MSFT,2025-07-15 10:35:00,505.1850,505.1900,504.5001,504.9597,128618
MSFT,2025-07-15 10:30:00,505.6750,505.6750,504.9400,505.1900,115795
MSFT,2025-07-15 10:25:00,505.8400,505.9199,505.1400,505.6500,125636
MSFT,2025-07-15 10:20:00,505.3400,506.2900,505.1800,505.8850,248922
MSFT,2025-07-15 10:15:00,505.0600,505.3600,504.9200,505.3600,167694
MSFT,2025-07-15 10:10:00,504.9400,505.2900,504.7300,505.0550,131017
MSFT,2025-07-15 10:05:00,504.8800,505.3200,504.7100,504.9900,141009
MSFT,2025-07-15 10:00:00,505.2950,505.4000,504.5200,504.7850,191948
MSFT,2025-07-15 09:55:00,505.1550,505.3993,505.0344,505.2750,205539
MSFT,2025-07-15 09:50:00,504.7000,505.2700,504.3900,505.1500,153705
MSFT,2025-07-15 09:45:00,505.4850,505.5650,504.3200,504.7500,252465
MSFT,2025-07-15 09:40:00,503.3500,505.6500,503.1500,505.5500,411298
MSFT,2025-07-15 09:35:00,503.1200,503.5500,502.7900,503.3000,289209
MSFT,2025-07-15 09:30:00,503.0200,503.9300,502.8000,503.1000,506592
MSFT,2025-07-15 09:25:00,502.8400,503.2500,502.3800,503.0200,7788
MSFT,2025-07-15 09:20:00,502.4700,503.0000,502.3000,502.9150,6471
MSFT,2025-07-15 09:15:00,502.3300,502.6000,502.0200,502.3290,1946
MSFT,2025-07-15 09:10:00,502.5330,502.5400,502.2600,502.4000,2001
MSFT,2025-07-15 09:05:00,502.4200,502.7400,501.5000,502.4100,3964
MSFT,2025-07-15 09:00:00,502.4600,502.8000,502.0200,502.6200,1726
MSFT,2025-07-15 08:55:00,502.8100,502.8100,502.4500,502.4500,4179
MSFT,2025-07-15 08:50:00,502.4500,502.8100,502.4000,502.6300,2655
MSFT,2025-07-15 08:45:00,502.4000,502.5000,502.2100,502.4500,2409
MSFT,2025-07-15 08:40:00,502.3000,502.6000,502.3000,502.3000,1611
MSFT,2025-07-15 08:35:00,502.3600,502.6000,502.0100,502.4900,3818
MSFT,2025-07-15 08:30:00,501.8250,503.1000,501.6000,502.3800,11059
MSFT,2025-07-15 08:25:00,501.7000,501.9900,501.6100,501.8250,1140
MSFT,2025-07-15 08:20:00,501.7000,501.9900,501.6000,501.7950,4059
MSFT,2025-07-15 08:15:00,501.6000,503.0200,501.6000,501.9000,906
MSFT,2025-07-15 08:10:00,501.7150,503.0200,501.4000,501.7900,1857
MSFT,2025-07-15 08:05:00,502.0000,503.0200,501.4000,501.9900,7619
MSFT,2025-07-15 08:00:00,503.8888,504.0000,500.1800,502.2000,28894
MSFT,2025-07-15 07:55:00,502.0000,502.3400,501.9500,502.1600,420
MSFT,2025-07-15 07:50:00,501.7500,502.0400,501.7500,502.0000,484
MSFT,2025-07-15 07:45:00,502.0000,502.0100,501.6100,501.8800,1593
MSFT,2025-07-15 07:40:00,502.2400,502.2400,502.0000,502.0000,1521
MSFT,2025-07-15 07:35:00,502.2700,502.3000,502.0000,502.2000,1925
MSFT,2025-07-15 07:30:00,502.3500,502.3700,502.1900,502.3300,740
MSFT,2025-07-15 07:25:00,502.3000,502.3800,502.2100,502.3400,165
MSFT,2025-07-15 07:20:00,502.4000,502.7100,502.2500,502.2500,1342
MSFT,2025-07-15 07:15:00,502.4800,502.6900,502.4100,502.6600,1207
MSFT,2025-07-15 07:10:00,502.4400,502.4800,502.3200,502.4800,401
MSFT,2025-07-15 07:05:00,502.2500,502.7400,502.1200,502.1600,1506
MSFT,2025-07-15 07:00:00,502.2000,502.5000,502.0200,502.3000,4056
MSFT,2025-07-15 06:55:00,502.1600,502.3200,502.0900,502.2700,94
MSFT,2025-07-15 06:50:00,502.0400,502.3200,501.9800,502.1500,2461
MSFT,2025-07-15 06:45:00,502.1500,502.2000,501.7800,502.0900,768
MSFT,2025-07-15 06:40:00,501.8700,502.2100,501.7800,502.2000,825
MSFT,2025-07-15 06:35:00,501.7000,502.0400,501.7000,501.8800,1344
MSFT,2025-07-15 06:30:00,501.8300,501.9800,501.6500,501.6500,1982
MSFT,2025-07-15 06:25:00,501.8000,502.1900,501.8000,501.9600,1163
MSFT,2025-07-15 06:20:00,501.9400,502.1100,501.7100,501.8100,1629
MSFT,2025-07-15 06:15:00,501.6200,501.9100,501.4800,501.9100,679
MSFT,2025-07-15 06:10:00,501.7700,501.8000,501.4700,501.5000,703
MSFT,2025-07-15 06:05:00,501.6500,501.7800,501.6000,501.6500,133
MSFT,2025-07-15 06:00:00,501.6000,501.8300,501.5100,501.6500,1430
MSFT,2025-07-15 05:55:00,501.6000,501.7700,501.4700,501.7700,612
MSFT,2025-07-15 05:50:00,501.6900,501.8000,501.6000,501.6000,1075
MSFT,2025-07-15 05:45:00,501.5000,501.7100,501.3100,501.7100,1775
MSFT,2025-07-15 05:40:00,501.8800,501.9700,501.5000,501.5300,1903
MSFT,2025-07-15 05:35:00,501.9000,502.0000,501.7000,501.8800,673
MSFT,2025-07-15 05:30:00,501.9000,502.0000,501.9000,501.9700,1593
MSFT,2025-07-15 05:25:00,501.8900,501.9800,501.6100,501.7600,1141
MSFT,2025-07-15 05:20:00,501.8900,502.0300,501.6000,501.8900,2077
MSFT,2025-07-15 05:15:00,502.0600,502.2000,501.8800,501.8800,1830
MSFT,2025-07-15 05:10:00,502.4500,502.5000,502.0400,502.2100,1349
MSFT,2025-07-15 05:05:00,502.2000,502.4400,502.0300,502.4000,2088
MSFT,2025-07-15 05:00:00,502.2800,502.3800,502.0000,502.3800,1127
MSFT,2025-07-15 04:55:00,502.5200,502.5200,502.0000,502.0100,1395
MSFT,2025-07-15 04:50:00,502.4000,502.4800,502.0400,502.4100,1524
MSFT,2025-07-15 04:45:00,502.3400,502.5700,502.3400,502.4000,276
MSFT,2025-07-15 04:40:00,502.4700,502.5800,502.2800,502.4500,908
MSFT,2025-07-15 04:35:00,502.3300,502.5700,502.2700,502.3400,390
MSFT,2025-07-15 04:30:00,502.5100,502.6100,502.0500,502.5000,1782
MSFT,2025-07-15 04:25:00,502.5200,502.8800,502.1800,502.5100,1454
MSFT,2025-07-15 04:20:00,502.0700,502.6800,502.0500,502.6000,477
MSFT,2025-07-15 04:15:00,502.1200,502.7500,502.0000,502.0500,1341
MSFT,2025-07-15 04:10:00,502.2900,502.8700,501.9000,502.0600,2495
MSFT,2025-07-15 04:05:00,502.5600,502.9200,502.1300,502.6200,3278
MSFT,2025-07-15 04:00:00,502.8500,503.8300,502.4000,502.5800,3749
MSFT,2025-07-14 19:55:00,502.5500,502.9900,502.2400,502.4900,922
MSFT,2025-07-14 19:50:00,502.8700,502.9900,502.5000,502.6200,73
MSFT,2025-07-14 19:45:00,502.7450,502.9000,502.5000,502.7450,125
MSFT,2025-07-14 19:40:00,502.9900,502.9900,502.5000,502.8700,471
MSFT,2025-07-14 19:35:00,502.9749,502.9900,502.5112,502.7600,217
MSFT,2025-07-14 19:30:00,502.7500,502.9200,502.5900,502.9000,345
MSFT,2025-07-14 19:25:00,502.9900,502.9900,502.5100,502.7500,125
MSFT,2025-07-14 19:20:00,502.8050,502.9900,502.6000,502.6500,157
MSFT,2025-07-14 19:15:00,502.9900,502.9900,502.5600,502.8050,250
MSFT,2025-07-14 19:10:00,502.7600,502.9900,502.5300,502.9900,513
MSFT,2025-07-14 19:05:00,502.5500,503.0500,502.5300,502.5300,895
MSFT,2025-07-14 19:00:00,503.0500,503.0500,502.5500,502.8000,68
MSFT,2025-07-14 18:55:00,502.8000,503.0500,502.5500,502.8000,1123
MSFT,2025-07-14 18:50:00,502.8000,503.0500,502.5500,502.8800,70
MSFT,2025-07-14 18:45:00,502.8000,503.0500,502.5500,502.8000,280
MSFT,2025-07-14 18:40:00,502.8000,503.0500,502.5500,502.8000,198
MSFT,2025-07-14 18:35:00,502.9800,503.0500,502.5500,502.8000,148
MSFT,2025-07-14 18:30:00,502.8000,503.0500,502.5500,502.5500,140
MSFT,2025-07-14 18:25:00,502.5500,503.0500,502.5500,502.8000,79
MSFT,2025-07-14 18:20:00,503.0150,503.3800,502.7200,502.9900,56
MSFT,2025-07-14 18:15:00,502.9000,503.0150,502.6500,502.8400,421
MSFT,2025-07-14 18:10:00,502.7900,503.0200,502.5500,502.7300,127
MSFT,2025-07-14 18:05:00,502.5100,503.0200,502.5100,502.7850,83
MSFT,2025-07-14 18:00:00,503.0000,503.3800,502.8250,502.9000,1110
MSFT,2025-07-14 17:55:00,502.7650,503.0000,502.5300,502.7650,517
