stock,timestamp,open,high,low,close,volume
AMZN,2025-07-31 07:45:00,236.9000,237.0700,236.8500,237.0200,4257
AMZN,2025-07-31 07:40:00,237.2900,237.2900,236.7600,236.9000,20636
AMZN,2025-07-31 07:35:00,237.0600,237.2900,236.9600,237.2300,21362
AMZN,2025-07-31 07:30:00,237.2800,237.2800,236.9400,237.0900,19556
AMZN,2025-07-31 07:25:00,237.3600,237.4000,237.1000,237.2900,16604
AMZN,2025-07-31 07:20:00,237.5700,237.6000,237.2600,237.2700,26522
AMZN,2025-07-31 07:15:00,237.5400,237.6500,237.5000,237.5900,17531
AMZN,2025-07-31 07:10:00,237.7200,237.7700,237.4100,237.5500,26212
AMZN,2025-07-31 07:05:00,237.8200,237.9000,237.6600,237.7500,8014
AMZN,2025-07-31 07:00:00,237.7000,238.0000,237.5000,237.8200,30187
AMZN,2025-07-31 06:55:00,237.9200,237.9700,237.5200,237.6000,11014
AMZN,2025-07-31 06:50:00,237.9900,238.0900,237.8000,237.9600,9989
AMZN,2025-07-31 06:45:00,238.0000,238.0300,237.9000,237.9800,5005
AMZN,2025-07-31 06:40:00,237.9300,238.0000,237.8700,238.0000,4291
AMZN,2025-07-31 06:35:00,237.9900,238.0000,237.7100,237.8600,29587
AMZN,2025-07-31 06:30:00,237.9800,238.0000,237.9400,238.0000,7346
AMZN,2025-07-31 06:25:00,238.1000,238.1300,237.9500,237.9900,14742
AMZN,2025-07-31 06:20:00,237.9800,238.2500,237.9000,238.1000,21768
AMZN,2025-07-31 06:15:00,238.0500,238.1500,237.9300,237.9800,4072
AMZN,2025-07-31 06:10:00,237.8800,238.0900,237.8000,238.0500,10816
AMZN,2025-07-31 06:05:00,238.1100,238.1700,237.7300,237.8700,8322
AMZN,2025-07-31 06:00:00,237.7700,238.1100,237.4200,238.1100,8148
AMZN,2025-07-31 05:55:00,237.6500,237.9900,237.6200,237.7100,13575
AMZN,2025-07-31 05:50:00,237.6500,237.7000,237.5600,237.6300,4930
AMZN,2025-07-31 05:45:00,237.5000,237.7000,237.4700,237.6200,9707
AMZN,2025-07-31 05:40:00,237.3400,237.5000,237.2800,237.4700,6129
AMZN,2025-07-31 05:35:00,237.4200,237.4600,237.3700,237.4200,1669
AMZN,2025-07-31 05:30:00,237.5000,237.5300,237.2000,237.4200,5280
AMZN,2025-07-31 05:25:00,237.7000,237.8200,237.5200,237.5200,11310
AMZN,2025-07-31 05:20:00,237.5300,237.7600,237.5000,237.7300,14194
AMZN,2025-07-31 05:15:00,237.4900,237.6000,237.4900,237.5500,8726
AMZN,2025-07-31 05:10:00,237.5500,237.6200,237.4400,237.4900,4452
AMZN,2025-07-31 05:05:00,237.7400,237.7400,237.5500,237.5800,9660
AMZN,2025-07-31 05:00:00,237.7400,237.8000,237.6000,237.7100,4647
AMZN,2025-07-31 04:55:00,237.7600,237.7900,237.6200,237.7000,5625
AMZN,2025-07-31 04:50:00,237.9300,237.9500,237.4100,237.6700,9293
AMZN,2025-07-31 04:45:00,237.9100,237.9800,237.8000,237.9300,7621
AMZN,2025-07-31 04:40:00,238.1000,238.1100,237.8800,237.9600,6069
AMZN,2025-07-31 04:35:00,237.7100,238.1100,237.7100,238.1000,8696
AMZN,2025-07-31 04:30:00,238.0600,238.1400,237.6200,237.7400,17527
AMZN,2025-07-31 04:25:00,238.3900,238.4800,237.9700,237.9700,30148
AMZN,2025-07-31 04:20:00,238.2900,238.4500,238.1700,238.3900,5698
AMZN,2025-07-31 04:15:00,238.2600,238.3200,238.1100,238.2900,13513
AMZN,2025-07-31 04:10:00,238.1100,238.2800,238.0100,238.2700,15456
AMZN,2025-07-31 04:05:00,238.2600,238.3400,238.0000,238.1200,23732
AMZN,2025-07-31 04:00:00,238.1500,238.5600,237.8000,238.3200,34939
AMZN,2025-07-30 19:55:00,237.3700,237.5100,237.2600,237.4300,34384
AMZN,2025-07-30 19:50:00,237.3500,237.5000,237.2500,237.3800,31959
AMZN,2025-07-30 19:45:00,237.3250,237.4000,237.2500,237.3300,12505
AMZN,2025-07-30 19:40:00,237.4000,237.4000,237.2000,237.3250,16173
AMZN,2025-07-30 19:35:00,237.4600,237.4600,237.3100,237.3550,32787
AMZN,2025-07-30 19:30:00,237.5400,237.5400,237.4000,237.4300,16801
AMZN,2025-07-30 19:25:00,237.4100,237.5400,237.4000,237.4800,11301
AMZN,2025-07-30 19:20:00,237.5000,237.5400,237.4000,237.4100,7167
AMZN,2025-07-30 19:15:00,237.4500,237.5700,237.3100,237.4006,28095
AMZN,2025-07-30 19:10:00,237.4700,237.5500,237.3800,237.4500,21547
AMZN,2025-07-30 19:05:00,237.2601,237.4700,237.2500,237.3700,10724
AMZN,2025-07-30 19:00:00,237.4600,237.4930,237.2600,237.2800,17911
AMZN,2025-07-30 18:55:00,237.5000,237.6000,237.4300,237.4600,25566
AMZN,2025-07-30 18:50:00,237.4401,237.6000,237.4300,237.5000,35665
AMZN,2025-07-30 18:45:00,237.4400,237.5000,237.0700,237.4999,21481
AMZN,2025-07-30 18:40:00,237.1600,237.3400,237.0000,237.3000,38266
AMZN,2025-07-30 18:35:00,237.1500,237.2500,237.0000,237.1350,19356
AMZN,2025-07-30 18:30:00,236.9700,237.3800,236.8900,237.2100,29207
AMZN,2025-07-30 18:25:00,237.0600,237.1000,236.8000,236.8900,20826
AMZN,2025-07-30 18:20:00,237.2500,237.4000,236.8300,237.0700,44167
AMZN,2025-07-30 18:15:00,237.2998,237.3500,236.7300,237.2200,24185
AMZN,2025-07-30 18:10:00,237.1500,237.4400,237.0200,237.2900,34832
AMZN,2025-07-30 18:05:00,236.8000,237.3000,236.8000,237.1900,41046
AMZN,2025-07-30 18:00:00,236.6000,237.0000,235.9100,236.8500,42626
AMZN,2025-07-30 17:55:00,235.5300,237.3400,235.5300,236.7100,70298
AMZN,2025-07-30 17:50:00,237.3800,237.4800,235.5200,235.5500,102912
AMZN,2025-07-30 17:45:00,236.9050,237.4100,236.6000,237.4100,47924
AMZN,2025-07-30 17:40:00,236.6000,237.0000,236.4500,236.8131,62224
AMZN,2025-07-30 17:35:00,236.3200,236.7000,236.2400,236.4500,38904
AMZN,2025-07-30 17:30:00,236.6000,236.6300,236.1300,236.3700,40227
AMZN,2025-07-30 17:25:00,236.3200,236.7200,236.1300,236.6000,61012
AMZN,2025-07-30 17:20:00,236.4000,236.4400,236.1000,236.3200,26718
AMZN,2025-07-30 17:15:00,236.0600,240.6261,235.8900,236.2800,55126
AMZN,2025-07-30 17:10:00,235.7500,236.4800,235.5000,236.0600,48202
AMZN,2025-07-30 17:05:00,235.4792,236.2200,229.7400,235.7500,72754
AMZN,2025-07-30 17:00:00,235.2200,235.5000,228.9420,235.5000,25925
AMZN,2025-07-30 16:55:00,235.2800,235.3500,234.8800,235.2500,121960
AMZN,2025-07-30 16:50:00,235.9400,240.6261,223.6526,235.2800,73859
AMZN,2025-07-30 16:45:00,235.2665,236.1000,234.8700,235.9200,104936
AMZN,2025-07-30 16:40:00,235.3500,235.5500,235.0000,235.0200,80184
AMZN,2025-07-30 16:35:00,236.0500,236.1800,235.1100,235.4700,108565
AMZN,2025-07-30 16:30:00,236.2100,236.4000,230.1900,236.0300,300878
AMZN,2025-07-30 16:25:00,237.6100,237.6500,230.1900,236.2900,225419
AMZN,2025-07-30 16:20:00,235.6500,237.8800,235.6500,237.5500,367306
AMZN,2025-07-30 16:15:00,230.1900,235.8800,230.1900,235.6600,259685
AMZN,2025-07-30 16:10:00,234.8900,235.8500,230.1900,235.1500,355825
AMZN,2025-07-30 16:05:00,233.4000,234.9500,230.1900,234.8900,411536
AMZN,2025-07-30 16:00:00,230.2600,234.4800,230.1400,233.4000,9417043
AMZN,2025-07-30 15:55:00,229.9400,230.3300,229.6400,230.2600,1502638
AMZN,2025-07-30 15:50:00,229.7000,230.1300,229.7000,229.9300,607087
AMZN,2025-07-30 15:45:00,229.5850,229.9800,229.5600,229.7000,428829
AMZN,2025-07-30 15:40:00,229.5100,229.7800,229.4100,229.5850,318183
AMZN,2025-07-30 15:35:00,229.7800,229.8200,229.5100,229.5199,240230
AMZN,2025-07-30 15:30:00,229.5000,229.8300,229.4100,229.7900,311559
AMZN,2025-07-30 15:25:00,229.4150,229.5700,229.2900,229.4900,248278
AMZN,2025-07-30 15:20:00,229.7700,229.9500,229.3600,229.4000,236762
AMZN,2025-07-30 15:15:00,229.9700,230.1300,229.6703,229.7893,210976
AMZN,2025-07-30 15:10:00,229.6500,230.2500,229.5000,229.9900,436444
AMZN,2025-07-30 15:05:00,229.5700,229.8200,229.2900,229.6600,527424
AMZN,2025-07-30 15:00:00,229.8000,229.9100,229.3800,229.6000,593645
AMZN,2025-07-30 14:55:00,230.3150,230.4200,229.6600,229.8000,574095
AMZN,2025-07-30 14:50:00,230.6150,230.6200,230.2200,230.3100,376629
AMZN,2025-07-30 14:45:00,230.7150,230.9100,230.5208,230.6100,208500
AMZN,2025-07-30 14:40:00,230.6600,230.8300,230.4000,230.7150,252620
AMZN,2025-07-30 14:35:00,230.8250,231.0000,230.4700,230.6600,399365
AMZN,2025-07-30 14:30:00,230.6550,230.9400,230.5750,230.8300,345806
AMZN,2025-07-30 14:25:00,230.5400,230.6900,230.4100,230.6600,217501
AMZN,2025-07-30 14:20:00,230.3350,230.5900,230.2927,230.5400,242206
AMZN,2025-07-30 14:15:00,230.6600,230.6900,230.2923,230.3350,220167
AMZN,2025-07-30 14:10:00,230.8000,230.8818,230.6400,230.6600,135443
AMZN,2025-07-30 14:05:00,230.6900,230.8800,230.6900,230.8000,135466
AMZN,2025-07-30 14:00:00,230.6900,230.9600,230.4350,230.6800,700751
AMZN,2025-07-30 13:55:00,230.6850,230.8200,230.6100,230.6850,143426
AMZN,2025-07-30 13:50:00,230.8150,230.8150,230.6300,230.6800,118220
AMZN,2025-07-30 13:45:00,230.9400,230.9450,230.7800,230.8200,168540
AMZN,2025-07-30 13:40:00,230.7100,230.9600,230.7100,230.9400,185248
AMZN,2025-07-30 13:35:00,230.6150,230.7200,230.5750,230.7100,149686
AMZN,2025-07-30 13:30:00,230.3600,230.6500,230.3500,230.6200,193055
AMZN,2025-07-30 13:25:00,230.2900,230.4000,230.2400,230.3550,107477
AMZN,2025-07-30 13:20:00,230.3650,230.4100,230.2300,230.2968,95883
AMZN,2025-07-30 13:15:00,230.2150,230.4050,230.1610,230.3600,162596
AMZN,2025-07-30 13:10:00,230.3650,230.4098,230.1700,230.2150,195224
AMZN,2025-07-30 13:05:00,230.4076,230.4550,230.3600,230.3600,144690
AMZN,2025-07-30 13:00:00,230.4700,230.5200,230.3900,230.3900,107970
AMZN,2025-07-30 12:55:00,230.5100,230.5300,230.3850,230.4540,112812
AMZN,2025-07-30 12:50:00,230.2650,230.5700,230.2600,230.5200,127938
AMZN,2025-07-30 12:45:00,230.3100,230.4007,230.2400,230.2650,159187
AMZN,2025-07-30 12:40:00,230.3350,230.4000,230.2500,230.2850,106896
AMZN,2025-07-30 12:35:00,230.3900,230.4000,230.2866,230.3350,102408
AMZN,2025-07-30 12:30:00,230.4800,230.5600,230.3700,230.3900,104921
AMZN,2025-07-30 12:25:00,230.6000,230.6100,230.3900,230.4970,123473
AMZN,2025-07-30 12:20:00,230.4300,230.6600,230.4300,230.6100,172168
AMZN,2025-07-30 12:15:00,230.2700,230.5200,230.2600,230.4400,155533
AMZN,2025-07-30 12:10:00,230.1550,230.3800,230.0800,230.2698,207797
AMZN,2025-07-30 12:05:00,230.3100,230.3400,230.1300,230.1600,197427
AMZN,2025-07-30 12:00:00,230.2800,230.3200,230.0901,230.3000,225346
AMZN,2025-07-30 11:55:00,230.0850,230.3000,230.0500,230.2999,167319
AMZN,2025-07-30 11:50:00,230.0800,230.1100,229.9306,230.0850,176063
AMZN,2025-07-30 11:45:00,230.1700,230.1750,230.0050,230.0700,135554
AMZN,2025-07-30 11:40:00,230.0294,230.1700,229.9100,230.1550,237240
AMZN,2025-07-30 11:35:00,230.1700,230.2300,229.9645,230.0144,462757
AMZN,2025-07-30 11:30:00,230.1500,230.3600,230.0800,230.1800,207120
AMZN,2025-07-30 11:25:00,230.0800,230.2500,229.9800,230.1400,247647
AMZN,2025-07-30 11:20:00,229.6000,230.0850,229.5600,230.0850,285455
AMZN,2025-07-30 11:15:00,229.7600,230.1000,229.5900,229.5900,301766
AMZN,2025-07-30 11:10:00,230.1600,230.2050,229.6100,229.7301,333057
AMZN,2025-07-30 11:05:00,229.9300,230.2650,229.9250,230.1581,298287
AMZN,2025-07-30 11:00:00,229.8650,230.0000,229.7000,229.9700,311921
AMZN,2025-07-30 10:55:00,230.1350,230.2900,229.7300,229.8600,315060
AMZN,2025-07-30 10:50:00,230.1550,230.3200,230.1100,230.1500,196829
AMZN,2025-07-30 10:45:00,230.1100,230.3300,230.0800,230.1700,205787
AMZN,2025-07-30 10:40:00,230.0650,230.3600,229.9400,230.1100,287050
AMZN,2025-07-30 10:35:00,230.3900,230.4400,230.0650,230.0698,348999
AMZN,2025-07-30 10:30:00,230.3200,230.6100,230.2050,230.3800,398177
AMZN,2025-07-30 10:25:00,230.6300,230.6600,230.2948,230.3200,286824
AMZN,2025-07-30 10:20:00,230.3600,230.6300,230.2400,230.6200,260655
AMZN,2025-07-30 10:15:00,230.4450,230.5700,230.1500,230.3550,235744
AMZN,2025-07-30 10:10:00,230.3450,230.4600,230.1000,230.4600,267575
AMZN,2025-07-30 10:05:00,230.2300,230.5200,230.1300,230.3500,350755
AMZN,2025-07-30 10:00:00,230.7750,230.7750,229.8500,230.2001,1049558
AMZN,2025-07-30 09:55:00,230.8200,230.9250,230.5950,230.7700,264140
AMZN,2025-07-30 09:50:00,231.2486,231.2500,230.7500,230.8600,269196
AMZN,2025-07-30 09:45:00,231.0950,231.8000,231.0950,231.2500,413221
AMZN,2025-07-30 09:40:00,230.7100,231.1152,230.6500,231.0966,372489
AMZN,2025-07-30 09:35:00,231.0000,231.3100,230.7100,230.7200,553795
AMZN,2025-07-30 09:30:00,231.6400,231.6900,230.6276,230.9950,1122526
AMZN,2025-07-30 09:25:00,231.4100,231.8000,231.2100,231.5000,22759
AMZN,2025-07-30 09:20:00,231.5100,231.5100,231.3500,231.5100,3584
AMZN,2025-07-30 09:15:00,231.3500,231.5100,231.2500,231.4300,2967
AMZN,2025-07-30 09:10:00,231.3100,231.4500,231.2100,231.3600,4531
AMZN,2025-07-30 09:05:00,231.3700,231.4500,231.2100,231.4500,4701
AMZN,2025-07-30 09:00:00,231.4600,231.4600,231.2500,231.3350,1838
AMZN,2025-07-30 08:55:00,231.4500,231.5400,231.3000,231.4600,5969
AMZN,2025-07-30 08:50:00,231.4600,231.6414,231.0100,231.4700,3403
AMZN,2025-07-30 08:45:00,231.4600,231.6600,231.2600,231.5100,2814
AMZN,2025-07-30 08:40:00,231.3400,231.4600,231.2100,231.3550,3664
AMZN,2025-07-30 08:35:00,231.4000,231.4800,231.2100,231.4100,6166
AMZN,2025-07-30 08:30:00,231.3900,231.8600,231.3300,231.4000,10482
AMZN,2025-07-30 08:25:00,231.3500,231.4800,231.2100,231.4150,2786
AMZN,2025-07-30 08:20:00,231.3400,231.3800,231.1500,231.2850,3548
AMZN,2025-07-30 08:15:00,231.2900,231.3700,231.1600,231.2700,4097
AMZN,2025-07-30 08:10:00,231.1400,231.3700,231.0900,231.2500,5901
AMZN,2025-07-30 08:05:00,231.3200,231.3700,231.0100,231.1500,4180
AMZN,2025-07-30 08:00:00,231.7000,232.2300,230.9317,231.3700,43261
AMZN,2025-07-30 07:55:00,231.4000,231.4500,231.3300,231.3800,396
AMZN,2025-07-30 07:50:00,231.4400,231.4600,231.3700,231.3700,261
AMZN,2025-07-30 07:45:00,231.4400,231.5000,231.4400,231.4500,473
AMZN,2025-07-30 07:40:00,231.4900,231.5000,231.3600,231.3800,2432
AMZN,2025-07-30 07:35:00,231.5200,231.5500,231.4800,231.5100,528
AMZN,2025-07-30 07:30:00,231.5600,231.5700,231.5100,231.5500,198
AMZN,2025-07-30 07:25:00,231.4000,231.5600,231.4000,231.5200,1925
AMZN,2025-07-30 07:20:00,231.4600,231.4700,231.3600,231.3900,1521
AMZN,2025-07-30 07:15:00,231.5100,231.5200,231.4600,231.4900,665
AMZN,2025-07-30 07:10:00,231.5500,231.6000,231.5000,231.5100,677
AMZN,2025-07-30 07:05:00,231.6200,231.6500,231.5300,231.5300,1393
AMZN,2025-07-30 07:00:00,231.6000,231.6900,231.5300,231.6200,3763
AMZN,2025-07-30 06:55:00,231.5500,231.5800,231.5200,231.5500,632
AMZN,2025-07-30 06:50:00,231.6000,231.6000,231.5000,231.6000,728
AMZN,2025-07-30 06:45:00,231.5900,231.6100,231.5600,231.5600,574
AMZN,2025-07-30 06:40:00,231.4400,231.5800,231.4400,231.5800,39
AMZN,2025-07-30 06:35:00,231.3800,231.6500,231.3800,231.5600,6168
AMZN,2025-07-30 06:30:00,231.3600,231.3800,231.3600,231.3800,598
AMZN,2025-07-30 06:25:00,231.3000,231.3900,231.3000,231.3400,190
AMZN,2025-07-30 06:20:00,231.2500,231.3700,231.2300,231.3700,227
AMZN,2025-07-30 06:15:00,231.2300,231.2900,231.2300,231.2500,191
AMZN,2025-07-30 06:10:00,231.0500,231.2400,231.0500,231.2200,866
AMZN,2025-07-30 06:05:00,231.0900,231.1100,231.0500,231.0900,791
AMZN,2025-07-30 06:00:00,231.0700,231.1500,231.0700,231.1100,285
AMZN,2025-07-30 05:55:00,230.9800,231.0700,230.9800,231.0700,793
AMZN,2025-07-30 05:50:00,231.0600,231.1000,230.9400,230.9700,1956
AMZN,2025-07-30 05:45:00,231.0900,231.0900,231.0300,231.0500,310
AMZN,2025-07-30 05:40:00,231.1200,231.1300,231.0000,231.1000,740
AMZN,2025-07-30 05:35:00,231.0900,231.1200,231.0000,231.1200,479
AMZN,2025-07-30 05:30:00,231.1000,231.1400,231.0300,231.1400,1102
AMZN,2025-07-30 05:25:00,231.1600,231.2200,231.0900,231.0900,665
AMZN,2025-07-30 05:20:00,231.2400,231.2400,231.1300,231.1800,251
AMZN,2025-07-30 05:15:00,231.1300,231.2600,231.1300,231.1600,1120
AMZN,2025-07-30 05:10:00,231.1800,231.1800,231.1000,231.1500,424
AMZN,2025-07-30 05:05:00,231.1200,231.2000,231.1100,231.1200,227
AMZN,2025-07-30 05:00:00,231.1900,231.2100,231.0200,231.0900,2507
AMZN,2025-07-30 04:55:00,231.2000,231.2400,231.1200,231.2200,1173
AMZN,2025-07-30 04:50:00,231.2000,231.2400,231.1900,231.2400,269
AMZN,2025-07-30 04:45:00,231.2100,231.2800,231.1000,231.2200,2034
AMZN,2025-07-30 04:40:00,231.2500,231.2800,231.1900,231.2000,105
AMZN,2025-07-30 04:35:00,231.2000,231.3500,231.2000,231.3000,502
AMZN,2025-07-30 04:30:00,231.1100,231.2900,231.1100,231.2100,726
AMZN,2025-07-30 04:25:00,231.2400,231.2600,231.0600,231.0600,254
AMZN,2025-07-30 04:20:00,231.2600,231.2600,231.0100,231.2400,4302
AMZN,2025-07-30 04:15:00,231.3600,231.3900,231.2600,231.2600,864
AMZN,2025-07-30 04:10:00,231.3300,231.3800,231.2700,231.3800,433
AMZN,2025-07-30 04:05:00,231.3900,231.4200,231.3000,231.3800,1046
AMZN,2025-07-30 04:00:00,231.8000,231.8000,231.2000,231.4500,6177
AMZN,2025-07-29 19:55:00,231.2000,231.2900,231.1900,231.2400,3455
AMZN,2025-07-29 19:50:00,231.2200,231.2500,231.1900,231.1914,1215
AMZN,2025-07-29 19:45:00,231.2500,231.2500,231.1700,231.2215,984
AMZN,2025-07-29 19:40:00,231.2500,231.2500,231.1700,231.2400,945
AMZN,2025-07-29 19:35:00,231.2000,231.2500,231.1700,231.2100,1746
AMZN,2025-07-29 19:30:00,231.2500,231.2900,231.1700,231.2100,852
AMZN,2025-07-29 19:25:00,231.2520,231.2900,231.2500,231.2800,3020
AMZN,2025-07-29 19:20:00,231.2000,231.2700,231.2000,231.2500,555
AMZN,2025-07-29 19:15:00,231.2150,231.2700,231.1700,231.2350,865
AMZN,2025-07-29 19:10:00,231.2500,231.2600,231.1500,231.2150,587
AMZN,2025-07-29 19:05:00,231.1900,231.2600,231.1200,231.2600,608
AMZN,2025-07-29 19:00:00,231.2000,231.2600,231.1100,231.2600,270
AMZN,2025-07-29 18:55:00,231.0800,231.2600,231.0800,231.1700,281
AMZN,2025-07-29 18:50:00,231.2500,231.2600,231.0712,231.2600,2370
AMZN,2025-07-29 18:45:00,231.1600,231.2700,231.0500,231.2500,1699
AMZN,2025-07-29 18:40:00,231.2350,231.2700,231.1500,231.1500,3740
AMZN,2025-07-29 18:35:00,231.2500,231.2800,231.2000,231.2500,2968
AMZN,2025-07-29 18:30:00,231.2300,231.2900,231.2200,231.2400,878
AMZN,2025-07-29 18:25:00,231.2400,231.2500,231.2200,231.2300,815
AMZN,2025-07-29 18:20:00,231.2200,231.2900,231.2200,231.2350,585
AMZN,2025-07-29 18:15:00,231.2000,231.2900,231.2000,231.2550,3127
AMZN,2025-07-29 18:10:00,231.2300,231.2900,231.1800,231.2700,2901
AMZN,2025-07-29 18:05:00,231.1200,231.3400,231.1100,231.2300,2481
AMZN,2025-07-29 18:00:00,231.2300,231.3000,231.0100,231.1200,4559
AMZN,2025-07-29 17:55:00,231.0000,231.3400,231.0000,231.2500,7594
AMZN,2025-07-29 17:50:00,230.9900,231.1800,230.9500,231.0900,4893
AMZN,2025-07-29 17:45:00,230.9750,231.0000,230.9500,231.0000,752
AMZN,2025-07-29 17:40:00,231.0000,231.0000,230.9200,230.9750,1416
AMZN,2025-07-29 17:35:00,230.8572,231.0000,230.8500,230.9200,1000
AMZN,2025-07-29 17:30:00,230.9900,231.0000,230.8500,230.9250,4874
AMZN,2025-07-29 17:25:00,230.9788,230.9900,230.9000,230.9400,1708
AMZN,2025-07-29 17:20:00,230.9750,231.0000,230.9000,230.9800,1407
AMZN,2025-07-29 17:15:00,231.1000,231.1000,230.9500,230.9700,1993
AMZN,2025-07-29 17:10:00,231.0000,231.1000,230.9500,231.0250,1479
AMZN,2025-07-29 17:05:00,230.9500,231.0500,230.9500,231.0000,415861
AMZN,2025-07-29 17:00:00,230.9500,231.0500,230.9500,231.0000,1310
AMZN,2025-07-29 16:55:00,231.0250,231.0500,215.2337,231.0000,5252
AMZN,2025-07-29 16:50:00,231.0000,231.1000,216.7898,231.0500,1265
AMZN,2025-07-29 16:45:00,231.1800,231.1800,219.6391,231.0000,1054
AMZN,2025-07-29 16:40:00,231.0900,231.1800,219.7402,231.0000,6288
AMZN,2025-07-29 16:35:00,231.0700,231.1000,230.9200,231.1000,15494
AMZN,2025-07-29 16:30:00,231.0300,231.1000,230.9000,231.0100,5128
AMZN,2025-07-29 16:25:00,231.0200,231.0700,231.0000,231.0350,6450
AMZN,2025-07-29 16:20:00,231.0500,231.1000,231.0000,231.0300,19439
AMZN,2025-07-29 16:15:00,231.0500,231.1000,230.9800,231.0500,24487
AMZN,2025-07-29 16:10:00,231.0100,231.1000,230.9000,231.0400,17489
AMZN,2025-07-29 16:05:00,230.9600,232.8800,230.9000,231.0900,28563
AMZN,2025-07-29 16:00:00,231.0100,231.2200,230.7000,230.9800,10950654
AMZN,2025-07-29 15:55:00,231.1100,231.1300,230.6600,231.0100,1926325
AMZN,2025-07-29 15:50:00,231.3700,231.3800,231.0100,231.1100,638323
AMZN,2025-07-29 15:45:00,231.2400,231.4100,231.1900,231.3900,285763
AMZN,2025-07-29 15:40:00,231.0300,231.2500,231.0250,231.2350,260582
AMZN,2025-07-29 15:35:00,231.2350,231.2500,230.9200,231.0256,367374
AMZN,2025-07-29 15:30:00,231.3200,231.4100,231.2200,231.2400,319899
AMZN,2025-07-29 15:25:00,231.5200,231.5200,231.2800,231.3115,215517
AMZN,2025-07-29 15:20:00,231.5100,231.5600,231.4400,231.5300,156271
AMZN,2025-07-29 15:15:00,231.6484,231.7600,231.5200,231.5300,236223
AMZN,2025-07-29 15:10:00,231.5350,231.6700,231.4900,231.6499,182768
AMZN,2025-07-29 15:05:00,231.5900,231.6800,231.5100,231.5350,160051
AMZN,2025-07-29 15:00:00,231.5600,231.6200,231.4700,231.5801,195138
AMZN,2025-07-29 14:55:00,231.5150,231.6100,231.4802,231.5650,136784
AMZN,2025-07-29 14:50:00,231.5800,231.6000,231.4100,231.5200,160337
AMZN,2025-07-29 14:45:00,231.6200,231.6899,231.5100,231.5800,185643
AMZN,2025-07-29 14:40:00,231.7400,231.8500,231.6000,231.6150,182007
AMZN,2025-07-29 14:35:00,231.6500,231.8400,231.6100,231.7400,183492
AMZN,2025-07-29 14:30:00,231.2865,231.6800,231.2701,231.6500,248279
AMZN,2025-07-29 14:25:00,231.1600,231.3200,231.0300,231.2850,172968
AMZN,2025-07-29 14:20:00,231.5350,231.5500,231.0500,231.1550,245990
AMZN,2025-07-29 14:15:00,231.3500,231.5516,231.3050,231.5350,142897
AMZN,2025-07-29 14:10:00,231.3500,231.4000,231.2903,231.3500,119505
AMZN,2025-07-29 14:05:00,231.3600,231.4399,231.2696,231.3350,148273
AMZN,2025-07-29 14:00:00,231.3900,231.5068,231.3000,231.3600,204711
AMZN,2025-07-29 13:55:00,231.2200,231.5000,231.2050,231.3862,218127
AMZN,2025-07-29 13:50:00,231.1099,231.2700,231.0400,231.2200,131262
AMZN,2025-07-29 13:45:00,231.2300,231.3250,231.0750,231.1100,137379
AMZN,2025-07-29 13:40:00,231.3500,231.4500,231.1700,231.2500,186615
AMZN,2025-07-29 13:35:00,231.5300,231.5400,231.2400,231.3500,184662
AMZN,2025-07-29 13:30:00,231.7002,231.7300,230.9300,231.5303,125433
AMZN,2025-07-29 13:25:00,231.8100,231.9200,231.6400,231.7000,171174
AMZN,2025-07-29 13:20:00,231.6196,231.8200,231.5803,231.8100,154441
AMZN,2025-07-29 13:15:00,231.5900,231.7700,231.5500,231.6100,190955
AMZN,2025-07-29 13:10:00,231.6200,231.7900,231.4800,231.5850,225411
