stock,timestamp,open,high,low,close,volume
AAPL,2025-07-31 07:40:00,209.1000,209.1200,208.9200,209.1000,7390
AAPL,2025-07-31 07:35:00,209.1000,209.1200,209.0400,209.0900,2411
AAPL,2025-07-31 07:30:00,209.0200,209.1300,209.0000,209.0900,1496
AAPL,2025-07-31 07:25:00,209.1200,209.1500,208.9800,209.0000,6232
AAPL,2025-07-31 07:20:00,209.1500,209.1500,208.9600,209.1200,12696
AAPL,2025-07-31 07:15:00,209.1500,209.2300,209.0900,209.1800,9231
AAPL,2025-07-31 07:10:00,209.1300,209.2000,208.9000,209.1700,24730
AAPL,2025-07-31 07:05:00,209.2300,209.2300,209.0600,209.1700,10742
AAPL,2025-07-31 07:00:00,209.2500,209.4000,209.0800,209.2300,21618
AAPL,2025-07-31 06:55:00,209.4000,209.4000,209.2500,209.2500,8304
AAPL,2025-07-31 06:50:00,209.4800,209.5400,209.3000,209.3100,8775
AAPL,2025-07-31 06:45:00,209.4000,209.5000,209.3600,209.4700,3992
AAPL,2025-07-31 06:40:00,209.2800,209.4900,209.2000,209.4400,6800
AAPL,2025-07-31 06:35:00,209.3100,209.4100,209.2200,209.2800,6646
AAPL,2025-07-31 06:30:00,209.3300,209.3700,209.2100,209.3100,2195
AAPL,2025-07-31 06:25:00,209.3600,209.6000,209.3200,209.3500,10455
AAPL,2025-07-31 06:20:00,209.3100,209.3800,209.2500,209.3800,2296
AAPL,2025-07-31 06:15:00,209.1600,209.4000,209.1300,209.3100,7428
AAPL,2025-07-31 06:10:00,209.1200,209.1700,209.0800,209.1700,2107
AAPL,2025-07-31 06:05:00,209.1300,209.1400,209.0500,209.1300,5095
AAPL,2025-07-31 06:00:00,209.1000,209.1300,209.0700,209.1300,1363
AAPL,2025-07-31 05:55:00,209.1200,209.1500,209.0500,209.0900,2637
AAPL,2025-07-31 05:50:00,209.1400,209.1900,209.0700,209.1100,4530
AAPL,2025-07-31 05:45:00,209.1500,209.2000,209.1200,209.1400,1367
AAPL,2025-07-31 05:40:00,209.1500,209.1500,209.1000,209.1500,1710
AAPL,2025-07-31 05:35:00,209.2300,209.2400,209.0700,209.1300,2650
AAPL,2025-07-31 05:30:00,209.3100,209.3400,209.2000,209.2200,4167
AAPL,2025-07-31 05:25:00,209.2500,209.3500,209.1800,209.3400,4638
AAPL,2025-07-31 05:20:00,209.2000,209.2800,209.1500,209.2400,4709
AAPL,2025-07-31 05:15:00,208.9500,209.2100,208.9300,209.1500,5410
AAPL,2025-07-31 05:10:00,208.9200,209.0000,208.9000,208.9700,2333
AAPL,2025-07-31 05:05:00,209.0700,209.2100,208.9000,208.9500,5580
AAPL,2025-07-31 05:00:00,209.2300,209.3200,208.9700,209.0000,8575
AAPL,2025-07-31 04:55:00,209.4100,209.4100,209.1900,209.2300,6094
AAPL,2025-07-31 04:50:00,209.6300,209.6500,209.3100,209.4000,9779
AAPL,2025-07-31 04:45:00,209.4900,209.6500,209.4000,209.6500,5088
AAPL,2025-07-31 04:40:00,209.6500,209.6900,209.4500,209.4500,9166
AAPL,2025-07-31 04:35:00,209.3700,209.8000,209.3000,209.6500,20818
AAPL,2025-07-31 04:30:00,209.3800,209.5000,209.1700,209.3700,11269
AAPL,2025-07-31 04:25:00,209.2700,209.4500,209.1700,209.4200,6323
AAPL,2025-07-31 04:20:00,209.0200,209.3300,208.9800,209.2500,10879
AAPL,2025-07-31 04:15:00,209.0900,209.1000,208.8500,209.0200,8008
AAPL,2025-07-31 04:10:00,208.9900,209.1800,208.8500,209.1400,9957
AAPL,2025-07-31 04:05:00,208.9500,209.0200,208.8500,208.9600,8455
AAPL,2025-07-31 04:00:00,209.1500,209.9000,208.8500,208.9100,19716
AAPL,2025-07-30 19:55:00,208.9200,208.9200,208.6573,208.7300,28880
AAPL,2025-07-30 19:50:00,208.8401,208.9900,208.7834,208.9187,11265
AAPL,2025-07-30 19:45:00,208.7300,208.9900,208.7300,208.9100,19483
AAPL,2025-07-30 19:40:00,208.6400,208.7400,208.5700,208.7400,10717
AAPL,2025-07-30 19:35:00,208.5500,208.7000,208.5500,208.6500,5432
AAPL,2025-07-30 19:30:00,208.7300,208.7400,208.4139,208.6000,10382
AAPL,2025-07-30 19:25:00,208.7400,208.7600,208.6900,208.7300,19826
AAPL,2025-07-30 19:20:00,208.7300,208.7900,208.6000,208.7397,11370
AAPL,2025-07-30 19:15:00,208.6000,208.7500,208.5000,208.7360,11035
AAPL,2025-07-30 19:10:00,208.3700,208.6700,208.3600,208.6000,8346
AAPL,2025-07-30 19:05:00,208.3693,208.3700,208.3000,208.3700,9581
AAPL,2025-07-30 19:00:00,208.4000,208.4600,208.3000,208.3700,11694
AAPL,2025-07-30 18:55:00,208.4500,208.5000,208.3000,208.4000,18492
AAPL,2025-07-30 18:50:00,208.3900,208.4900,208.3900,208.4600,12934
AAPL,2025-07-30 18:45:00,208.2803,208.3900,208.2800,208.3800,11767
AAPL,2025-07-30 18:40:00,208.2400,208.3800,208.0500,208.2800,11464
AAPL,2025-07-30 18:35:00,208.1100,208.2500,208.0800,208.2400,15805
AAPL,2025-07-30 18:30:00,208.0800,208.1500,207.8100,208.1500,14018
AAPL,2025-07-30 18:25:00,208.2000,208.2500,208.0000,208.0800,7113
AAPL,2025-07-30 18:20:00,208.0000,209.0500,207.7200,208.2300,1451737
AAPL,2025-07-30 18:15:00,208.0000,208.0000,207.6400,208.0000,11529
AAPL,2025-07-30 18:10:00,207.9800,208.0000,207.7500,208.0000,11616
AAPL,2025-07-30 18:05:00,208.0600,208.2400,207.5400,208.0000,27493
AAPL,2025-07-30 18:00:00,207.9000,208.2500,207.6300,208.1800,22011
AAPL,2025-07-30 17:55:00,208.2500,208.2800,207.3900,207.9500,26093
AAPL,2025-07-30 17:50:00,208.1000,208.2800,207.4000,208.1500,11712
AAPL,2025-07-30 17:45:00,208.2900,208.3000,207.8100,207.8100,29928
AAPL,2025-07-30 17:40:00,208.3963,208.4000,208.2500,208.2900,9560
AAPL,2025-07-30 17:35:00,208.3000,208.4000,208.2500,208.4000,5629
AAPL,2025-07-30 17:30:00,208.1200,208.3500,208.1100,208.2900,17536
AAPL,2025-07-30 17:25:00,208.3000,208.3500,207.8100,208.2600,25895
AAPL,2025-07-30 17:20:00,208.2000,208.3700,208.0200,208.1200,12014
AAPL,2025-07-30 17:15:00,208.3000,213.4692,196.9455,208.2600,10772
AAPL,2025-07-30 17:10:00,208.2600,208.4000,208.1100,208.3000,15040
AAPL,2025-07-30 17:05:00,208.1300,208.3000,208.0000,208.2500,20298
AAPL,2025-07-30 17:00:00,208.1000,208.2800,208.0100,208.1000,20380
AAPL,2025-07-30 16:55:00,208.0000,208.2600,204.3016,208.1600,48186
AAPL,2025-07-30 16:50:00,207.9200,217.4513,201.9471,207.9900,32733
AAPL,2025-07-30 16:45:00,207.9978,220.0179,207.6900,208.0000,26030
AAPL,2025-07-30 16:40:00,207.7000,208.2000,207.6500,207.9900,50647
AAPL,2025-07-30 16:35:00,207.5700,209.0500,207.3200,207.7000,535824
AAPL,2025-07-30 16:30:00,207.9600,208.0900,207.4000,207.5500,179513
AAPL,2025-07-30 16:25:00,207.9900,209.0500,207.9100,207.9100,64683
AAPL,2025-07-30 16:20:00,208.5000,209.0500,207.5500,207.9300,121618
AAPL,2025-07-30 16:15:00,209.0500,209.0500,208.0800,208.5700,74920
AAPL,2025-07-30 16:10:00,209.4000,209.4000,208.6500,208.6700,75799
AAPL,2025-07-30 16:05:00,208.7800,209.5100,208.2400,209.4500,198474
AAPL,2025-07-30 16:00:00,209.0500,210.0000,208.5700,209.1300,17784034
AAPL,2025-07-30 15:55:00,208.7200,209.1100,208.3800,209.0200,1931067
AAPL,2025-07-30 15:50:00,208.4100,208.8800,208.3900,208.7300,614622
AAPL,2025-07-30 15:45:00,208.1700,208.5900,208.1500,208.4000,423027
AAPL,2025-07-30 15:40:00,208.2900,208.6700,208.1213,208.1600,410644
AAPL,2025-07-30 15:35:00,208.6400,208.7400,208.2600,208.3000,380498
AAPL,2025-07-30 15:30:00,208.5100,208.8300,208.5000,208.6400,430851
AAPL,2025-07-30 15:25:00,208.2800,208.5400,208.2800,208.5200,354131
AAPL,2025-07-30 15:20:00,208.4450,208.7100,208.2700,208.2900,432487
AAPL,2025-07-30 15:15:00,208.2900,208.5304,208.1500,208.4300,524959
AAPL,2025-07-30 15:10:00,208.0900,208.5300,207.9300,208.2900,473929
AAPL,2025-07-30 15:05:00,207.9700,208.1292,207.7200,208.0700,507072
AAPL,2025-07-30 15:00:00,208.3250,208.3250,207.8700,207.9799,744134
AAPL,2025-07-30 14:55:00,208.8400,208.9400,208.3000,208.3500,617198
AAPL,2025-07-30 14:50:00,209.3200,209.3250,208.7300,208.8400,730710
AAPL,2025-07-30 14:45:00,209.7900,209.8050,209.2600,209.3200,417748
AAPL,2025-07-30 14:40:00,209.6200,209.8700,209.3601,209.8000,346029
AAPL,2025-07-30 14:35:00,210.0650,210.1200,209.5400,209.6250,404911
AAPL,2025-07-30 14:30:00,209.8550,210.1400,209.8100,210.0650,349070
AAPL,2025-07-30 14:25:00,209.6250,209.8798,209.6250,209.8550,239194
AAPL,2025-07-30 14:20:00,209.5850,209.7399,209.5101,209.6250,236935
AAPL,2025-07-30 14:15:00,209.5502,209.6600,209.4800,209.5850,235078
AAPL,2025-07-30 14:10:00,209.7250,209.8798,209.5000,209.5500,250020
AAPL,2025-07-30 14:05:00,209.8500,209.9600,209.6300,209.7200,230695
AAPL,2025-07-30 14:00:00,209.9200,210.0350,209.6750,209.8400,790429
AAPL,2025-07-30 13:55:00,209.9500,210.0600,209.8350,209.9200,176153
AAPL,2025-07-30 13:50:00,209.8150,209.9700,209.7800,209.9400,193819
AAPL,2025-07-30 13:45:00,210.0900,210.0900,209.7450,209.8200,246065
AAPL,2025-07-30 13:40:00,209.9900,210.1499,209.9800,210.0800,209159
AAPL,2025-07-30 13:35:00,209.8500,210.0100,209.8300,209.9900,213281
AAPL,2025-07-30 13:30:00,209.7550,209.8900,209.7200,209.8800,191433
AAPL,2025-07-30 13:25:00,209.5550,209.8200,209.5500,209.7550,199994
AAPL,2025-07-30 13:20:00,209.6799,209.7200,209.5200,209.5550,162599
AAPL,2025-07-30 13:15:00,209.4302,209.7100,209.4300,209.6789,240288
AAPL,2025-07-30 13:10:00,209.4800,209.5500,209.3200,209.4300,341513
AAPL,2025-07-30 13:05:00,209.6900,209.7100,209.4300,209.4800,310059
AAPL,2025-07-30 13:00:00,209.5850,209.7700,209.5800,209.6900,235601
AAPL,2025-07-30 12:55:00,209.6400,209.6600,209.5100,209.5800,342996
AAPL,2025-07-30 12:50:00,209.9000,209.9000,209.6300,209.6366,256527
AAPL,2025-07-30 12:45:00,210.0000,210.0400,209.8900,209.9100,174473
AAPL,2025-07-30 12:40:00,210.0950,210.1100,209.9400,209.9900,187717
AAPL,2025-07-30 12:35:00,210.0600,210.1500,210.0000,210.1050,156743
AAPL,2025-07-30 12:30:00,210.1100,210.1700,209.9801,210.0558,233318
AAPL,2025-07-30 12:25:00,210.2400,210.2400,210.0700,210.1250,152585
AAPL,2025-07-30 12:20:00,210.2400,210.4200,210.2400,210.2500,212689
AAPL,2025-07-30 12:15:00,210.2000,210.3400,210.1200,210.2400,183005
AAPL,2025-07-30 12:10:00,210.2150,210.2200,210.0700,210.1950,186592
AAPL,2025-07-30 12:05:00,210.2850,210.2900,210.1700,210.2150,168307
AAPL,2025-07-30 12:00:00,210.1500,210.3400,210.0800,210.2899,310669
AAPL,2025-07-30 11:55:00,209.8423,210.1900,209.8300,210.1604,374962
AAPL,2025-07-30 11:50:00,209.8000,209.8986,209.6600,209.8500,238493
AAPL,2025-07-30 11:45:00,209.8500,209.8800,209.7200,209.7988,224324
AAPL,2025-07-30 11:40:00,209.7150,209.8900,209.6950,209.8696,198288
AAPL,2025-07-30 11:35:00,209.5750,209.8050,209.5750,209.7150,207142
AAPL,2025-07-30 11:30:00,209.7200,209.7801,209.5700,209.5787,310476
AAPL,2025-07-30 11:25:00,210.0000,210.0400,209.6200,209.7250,326883
AAPL,2025-07-30 11:20:00,209.9600,210.0600,209.8500,210.0050,301926
AAPL,2025-07-30 11:15:00,209.8300,210.0000,209.6800,209.9600,335051
AAPL,2025-07-30 11:10:00,210.1000,210.1400,209.7000,209.8250,617801
AAPL,2025-07-30 11:05:00,210.2700,210.3600,210.0700,210.1011,271797
AAPL,2025-07-30 11:00:00,210.4400,210.5800,210.2300,210.2800,267800
AAPL,2025-07-30 10:55:00,210.5900,210.6600,210.4300,210.4300,192103
AAPL,2025-07-30 10:50:00,210.4150,210.6800,210.3400,210.6000,277783
AAPL,2025-07-30 10:45:00,210.3900,210.6100,210.3500,210.4150,274897
AAPL,2025-07-30 10:40:00,210.4650,210.5650,210.3600,210.3900,264663
AAPL,2025-07-30 10:35:00,210.5150,210.6900,210.4600,210.4650,237450
AAPL,2025-07-30 10:30:00,210.6200,210.7200,210.4200,210.5200,365744
AAPL,2025-07-30 10:25:00,210.7799,210.8000,210.5300,210.6100,286358
AAPL,2025-07-30 10:20:00,210.7200,210.8800,210.5500,210.7900,374144
AAPL,2025-07-30 10:15:00,210.4300,210.8200,210.3600,210.6900,419622
AAPL,2025-07-30 10:10:00,210.4100,210.5600,210.1000,210.4300,512713
AAPL,2025-07-30 10:05:00,210.4150,210.7250,210.3100,210.4200,437171
AAPL,2025-07-30 10:00:00,210.4325,210.5510,210.2200,210.4050,345515
AAPL,2025-07-30 09:55:00,210.4500,210.7200,210.3000,210.4200,363940
AAPL,2025-07-30 09:50:00,210.3750,210.5500,210.0200,210.4500,531539
AAPL,2025-07-30 09:45:00,211.0000,211.1300,210.3400,210.3700,582255
AAPL,2025-07-30 09:40:00,210.6850,211.1200,210.4300,211.0195,612517
AAPL,2025-07-30 09:35:00,211.7809,212.0000,210.6050,210.6500,680218
AAPL,2025-07-30 09:30:00,211.8950,212.3900,211.2711,211.7950,1479904
AAPL,2025-07-30 09:25:00,210.6700,211.9900,210.6100,211.8800,106675
AAPL,2025-07-30 09:20:00,210.8800,210.8800,210.6000,210.6800,12703
AAPL,2025-07-30 09:15:00,210.7900,210.9500,210.7600,210.8200,8701
AAPL,2025-07-30 09:10:00,210.7988,210.8600,210.6500,210.7800,15539
AAPL,2025-07-30 09:05:00,210.6200,210.8409,210.3656,210.8000,17576
AAPL,2025-07-30 09:00:00,210.8400,210.9500,210.5900,210.6200,15533
AAPL,2025-07-30 08:55:00,210.9000,211.0000,210.7800,210.8400,16476
AAPL,2025-07-30 08:50:00,210.9500,211.2700,210.8500,210.8900,5194
AAPL,2025-07-30 08:45:00,211.0900,211.1600,210.7800,210.9200,10782
AAPL,2025-07-30 08:40:00,210.8900,211.1900,210.6100,211.0900,24172
AAPL,2025-07-30 08:35:00,210.4000,210.8800,210.2800,210.8000,26461
AAPL,2025-07-30 08:30:00,210.4500,210.6900,210.2000,210.4000,23036
AAPL,2025-07-30 08:25:00,209.9700,210.7100,209.9100,210.4900,71626
AAPL,2025-07-30 08:20:00,209.9800,210.0000,209.7500,210.0000,43660
AAPL,2025-07-30 08:15:00,210.3300,210.3500,209.8500,209.9000,67966
AAPL,2025-07-30 08:10:00,210.7800,211.5000,209.8600,210.2900,123979
AAPL,2025-07-30 08:05:00,211.8700,211.9000,210.6400,210.7700,47496
AAPL,2025-07-30 08:00:00,212.1600,213.7600,211.2000,211.8600,64275
AAPL,2025-07-30 07:55:00,211.8300,211.9000,211.8100,211.8400,2914
AAPL,2025-07-30 07:50:00,211.9700,211.9700,211.8200,211.8400,1424
AAPL,2025-07-30 07:45:00,211.8800,212.0000,211.8800,212.0000,655
AAPL,2025-07-30 07:40:00,211.9600,211.9600,211.8600,211.8600,1699
AAPL,2025-07-30 07:35:00,211.9700,211.9900,211.9200,211.9500,1262
AAPL,2025-07-30 07:30:00,211.9800,211.9900,211.9200,211.9800,1516
AAPL,2025-07-30 07:25:00,211.9800,212.0200,211.9700,211.9900,1772
AAPL,2025-07-30 07:20:00,211.9200,212.0000,211.9100,211.9800,2576
AAPL,2025-07-30 07:15:00,211.8800,211.9700,211.8700,211.9200,1520
AAPL,2025-07-30 07:10:00,211.9600,211.9700,211.8600,211.8800,1948
AAPL,2025-07-30 07:05:00,212.0300,212.0300,211.9400,211.9800,5556
AAPL,2025-07-30 07:00:00,212.1100,212.1100,211.9200,212.0400,3965
AAPL,2025-07-30 06:55:00,212.1500,212.1500,212.0700,212.1500,1065
AAPL,2025-07-30 06:50:00,212.0200,212.1500,212.0200,212.1500,2631
AAPL,2025-07-30 06:45:00,211.9600,212.0200,211.9400,212.0200,5306
AAPL,2025-07-30 06:40:00,211.9300,211.9900,211.9200,211.9600,2171
AAPL,2025-07-30 06:35:00,211.9100,211.9700,211.9000,211.9300,3500
AAPL,2025-07-30 06:30:00,211.8200,211.9300,211.8100,211.9300,1891
AAPL,2025-07-30 06:25:00,211.7800,211.8400,211.7100,211.8100,2283
AAPL,2025-07-30 06:20:00,211.8400,211.8800,211.7500,211.8100,781
AAPL,2025-07-30 06:15:00,211.8600,211.8600,211.7800,211.8400,1626
AAPL,2025-07-30 06:10:00,211.6800,211.9800,211.6300,211.8800,8531
AAPL,2025-07-30 06:05:00,211.6500,211.6900,211.5900,211.6900,1264
AAPL,2025-07-30 06:00:00,211.6700,211.6900,211.6200,211.6500,435
AAPL,2025-07-30 05:55:00,211.5700,211.6800,211.5700,211.6800,1103
AAPL,2025-07-30 05:50:00,211.5700,211.5700,211.5300,211.5300,380
AAPL,2025-07-30 05:45:00,211.5600,211.6100,211.5600,211.5700,808
AAPL,2025-07-30 05:40:00,211.6000,211.6100,211.5800,211.5800,190
AAPL,2025-07-30 05:35:00,211.6300,211.6500,211.5400,211.6100,1377
AAPL,2025-07-30 05:30:00,211.6100,211.7000,211.6000,211.6500,557
AAPL,2025-07-30 05:25:00,211.6500,211.7200,211.5900,211.6100,805
AAPL,2025-07-30 05:20:00,211.7300,211.7400,211.6000,211.6100,1466
AAPL,2025-07-30 05:15:00,211.6400,211.7700,211.5800,211.7400,4212
AAPL,2025-07-30 05:10:00,211.6100,211.6500,211.5800,211.6300,1665
AAPL,2025-07-30 05:05:00,211.5700,211.6300,211.5400,211.6100,1244
AAPL,2025-07-30 05:00:00,211.5500,211.6100,211.4900,211.5200,978
AAPL,2025-07-30 04:55:00,211.5500,211.5800,211.5200,211.5500,308
AAPL,2025-07-30 04:50:00,211.5700,211.5800,211.5100,211.5500,399
AAPL,2025-07-30 04:45:00,211.6000,211.6100,211.5400,211.5600,729
AAPL,2025-07-30 04:40:00,211.5000,211.6200,211.4900,211.5900,627
AAPL,2025-07-30 04:35:00,211.4400,211.5600,211.4300,211.5200,925
AAPL,2025-07-30 04:30:00,211.4300,211.4500,211.3200,211.4500,2948
AAPL,2025-07-30 04:25:00,211.3500,211.4200,211.3400,211.4000,2814
AAPL,2025-07-30 04:20:00,211.4000,211.4000,211.2700,211.3500,4229
AAPL,2025-07-30 04:15:00,211.4300,211.4400,211.3600,211.4000,1700
AAPL,2025-07-30 04:10:00,211.3900,211.4500,211.3700,211.4300,1974
AAPL,2025-07-30 04:05:00,211.4300,211.4400,211.3900,211.4000,796
AAPL,2025-07-30 04:00:00,211.7000,211.7000,211.2800,211.4200,5635
AAPL,2025-07-29 19:55:00,211.3500,211.3800,211.2500,211.2900,4206
AAPL,2025-07-29 19:50:00,211.3520,211.3600,211.2800,211.3200,3750
AAPL,2025-07-29 19:45:00,211.3500,211.4000,211.2800,211.2800,3424
AAPL,2025-07-29 19:40:00,211.4000,211.4300,211.3000,211.3500,1565
AAPL,2025-07-29 19:35:00,211.3800,211.4500,211.2995,211.4300,3205
AAPL,2025-07-29 19:30:00,211.4097,211.4300,211.3500,211.3780,4347
AAPL,2025-07-29 19:25:00,211.4200,211.4200,211.4100,211.4101,3536
AAPL,2025-07-29 19:20:00,211.4000,211.4200,211.4000,211.4198,1013
AAPL,2025-07-29 19:15:00,211.4400,211.4400,211.4000,211.4001,5827
AAPL,2025-07-29 19:10:00,211.4498,211.4500,211.4300,211.4400,2835
AAPL,2025-07-29 19:05:00,211.4200,211.4600,211.3800,211.4488,2228
AAPL,2025-07-29 19:00:00,211.4200,211.4400,211.3860,211.4000,1205
AAPL,2025-07-29 18:55:00,211.4400,211.4400,211.4000,211.4300,1344
AAPL,2025-07-29 18:50:00,211.4100,211.4400,211.3800,211.3900,1581
AAPL,2025-07-29 18:45:00,211.4200,211.4400,211.3800,211.4300,1676
AAPL,2025-07-29 18:40:00,211.3900,211.4400,211.3800,211.4000,1268
AAPL,2025-07-29 18:35:00,211.4000,211.4000,211.3600,211.3900,608
AAPL,2025-07-29 18:30:00,211.4200,211.4400,211.3668,211.3900,559
AAPL,2025-07-29 18:25:00,211.4000,211.4300,211.3500,211.3800,963
AAPL,2025-07-29 18:20:00,211.4100,211.4800,211.3500,211.4000,1944
AAPL,2025-07-29 18:15:00,211.4000,211.4900,211.2700,211.4600,1420978
AAPL,2025-07-29 18:10:00,211.4020,211.4900,211.3600,211.4000,3069
AAPL,2025-07-29 18:05:00,211.4850,211.5000,211.3500,211.4500,1312
AAPL,2025-07-29 18:00:00,211.4400,211.5000,211.3500,211.5000,2027
AAPL,2025-07-29 17:55:00,211.3700,211.4500,211.3700,211.4500,6483
AAPL,2025-07-29 17:50:00,211.3900,211.3900,211.3400,211.3900,2917
AAPL,2025-07-29 17:45:00,211.3800,211.4000,211.3000,211.3900,3680
AAPL,2025-07-29 17:40:00,211.3300,211.4000,211.2000,211.4000,3014
AAPL,2025-07-29 17:35:00,211.2900,211.3900,211.2000,211.3900,2989
AAPL,2025-07-29 17:30:00,211.2300,211.4000,211.1500,211.2499,1906
AAPL,2025-07-29 17:25:00,211.4800,211.4800,211.1500,211.2200,5498
AAPL,2025-07-29 17:20:00,211.4700,211.5000,211.2900,211.4000,2023
AAPL,2025-07-29 17:15:00,211.4000,223.5901,200.2338,211.5000,2842
AAPL,2025-07-29 17:10:00,211.3900,211.5000,198.9817,211.4199,5876
AAPL,2025-07-29 17:05:00,211.4002,221.0936,211.2700,211.3800,1169621
AAPL,2025-07-29 17:00:00,211.2400,213.7005,211.2400,211.4000,5111
AAPL,2025-07-29 16:55:00,211.3600,211.4400,211.2400,211.2427,66052
AAPL,2025-07-29 16:50:00,211.2401,211.3700,206.3970,211.3700,8424
AAPL,2025-07-29 16:45:00,211.2300,211.2900,197.2914,211.2400,7538
AAPL,2025-07-29 16:40:00,211.2000,212.3775,198.9817,211.2000,4374
AAPL,2025-07-29 16:35:00,211.2500,211.2500,211.1000,211.1800,5368
AAPL,2025-07-29 16:30:00,211.2400,211.2500,211.1000,211.2400,5533
AAPL,2025-07-29 16:25:00,211.1997,211.2500,211.1000,211.1300,8669
AAPL,2025-07-29 16:20:00,211.2600,211.2900,211.1300,211.1900,11002
AAPL,2025-07-29 16:15:00,211.2700,211.2700,211.0200,211.2310,67426
AAPL,2025-07-29 16:10:00,211.1700,211.2700,211.0800,211.1099,45454
AAPL,2025-07-29 16:05:00,211.2500,211.2800,211.1700,211.2000,50537
AAPL,2025-07-29 16:00:00,211.3500,211.7200,211.0200,211.2694,17447532
AAPL,2025-07-29 15:55:00,211.4300,211.4600,211.0545,211.3500,2669581
AAPL,2025-07-29 15:50:00,211.7100,211.7200,211.3000,211.4307,820380
AAPL,2025-07-29 15:45:00,211.6700,211.7900,211.6300,211.7200,314045
AAPL,2025-07-29 15:40:00,211.5800,211.7200,211.5450,211.6800,288195
AAPL,2025-07-29 15:35:00,211.7700,211.7800,211.4800,211.5800,463888
AAPL,2025-07-29 15:30:00,211.8900,211.9100,211.7350,211.7500,280997
AAPL,2025-07-29 15:25:00,212.0000,212.0100,211.8600,211.8900,228080
AAPL,2025-07-29 15:20:00,211.9196,212.0350,211.8300,212.0100,469173
AAPL,2025-07-29 15:15:00,211.7852,211.9400,211.7600,211.9300,357806
AAPL,2025-07-29 15:10:00,211.6900,211.8150,211.6000,211.7900,353459
AAPL,2025-07-29 15:05:00,211.8800,211.8800,211.6000,211.6904,408483
AAPL,2025-07-29 15:00:00,211.9700,212.0500,211.8400,211.8718,235684
AAPL,2025-07-29 14:55:00,212.0800,212.1400,211.9700,211.9800,218266
AAPL,2025-07-29 14:50:00,212.1346,212.1600,212.0600,212.0750,175637
AAPL,2025-07-29 14:45:00,212.1550,212.2110,211.9801,212.1399,180547
AAPL,2025-07-29 14:40:00,212.3310,212.4400,212.1100,212.1550,284250
AAPL,2025-07-29 14:35:00,212.1100,212.4250,212.1050,212.3300,222471
AAPL,2025-07-29 14:30:00,211.9650,212.1450,211.9600,212.1196,242245
AAPL,2025-07-29 14:25:00,211.9200,211.9900,211.8100,211.9600,334758
AAPL,2025-07-29 14:20:00,212.2400,212.2600,211.9100,211.9148,320295
AAPL,2025-07-29 14:15:00,212.1250,212.2400,212.0400,212.2400,173243
AAPL,2025-07-29 14:10:00,212.2054,212.2350,212.0550,212.1296,224457
AAPL,2025-07-29 14:05:00,212.3700,212.3900,212.1696,212.2144,307465
AAPL,2025-07-29 14:00:00,212.0650,212.3800,212.0200,212.3700,234883
AAPL,2025-07-29 13:55:00,212.0300,212.2150,212.0012,212.0750,184989
AAPL,2025-07-29 13:50:00,212.2700,212.3000,211.9301,212.0100,239001
AAPL,2025-07-29 13:45:00,212.1500,212.3400,212.1401,212.2700,222522
AAPL,2025-07-29 13:40:00,212.2200,212.2540,212.0301,212.1393,224051
AAPL,2025-07-29 13:35:00,212.3400,212.3850,212.1500,212.2300,311853
AAPL,2025-07-29 13:30:00,212.2100,212.3800,212.1900,212.3300,247460
AAPL,2025-07-29 13:25:00,212.1453,212.3900,212.1000,212.2050,385549
AAPL,2025-07-29 13:20:00,212.0100,212.1800,211.9400,212.1493,276130
AAPL,2025-07-29 13:15:00,212.0745,212.3000,211.9400,212.0199,391954
AAPL,2025-07-29 13:10:00,211.7100,212.1000,211.6950,212.0900,413610
AAPL,2025-07-29 13:05:00,212.0956,212.1200,210.8200,211.7200,1260633
