stock,timestamp,open,high,low,close,volume
GOOGL,2025-07-08 14:10:00,174.0000,174.0300,173.9100,173.9250,184832
GOOGL,2025-07-08 14:05:00,174.0000,174.0600,173.9541,174.0000,153175
GOOGL,2025-07-08 14:00:00,174.1300,174.1800,173.9478,174.0100,196486
GOOGL,2025-07-08 13:55:00,174.1150,174.1600,174.0550,174.1300,151853
GOOGL,2025-07-08 13:50:00,174.0600,174.1900,174.0150,174.1200,154809
GOOGL,2025-07-08 13:45:00,174.0600,174.1200,173.9846,174.0700,174570
GOOGL,2025-07-08 13:40:00,174.0200,174.1150,173.9450,174.0500,296301
GOOGL,2025-07-08 13:35:00,174.0700,174.1700,174.0000,174.0148,192653
GOOGL,2025-07-08 13:30:00,174.1900,174.3750,174.0650,174.0800,298947
GOOGL,2025-07-08 13:25:00,174.1600,174.2065,174.0200,174.1950,165146
GOOGL,2025-07-08 13:20:00,174.2000,174.2100,173.9713,174.1600,202993
GOOGL,2025-07-08 13:15:00,174.2000,174.2200,173.9900,174.2050,209014
GOOGL,2025-07-08 13:10:00,174.1050,174.3100,174.1001,174.1987,275431
GOOGL,2025-07-08 13:05:00,174.0187,174.1300,173.9700,174.1050,311473
GOOGL,2025-07-08 13:00:00,174.0700,174.1500,173.9950,174.0184,175092
GOOGL,2025-07-08 12:55:00,174.1400,174.1700,174.0350,174.0650,188122
GOOGL,2025-07-08 12:50:00,174.1000,174.1600,174.0000,174.1350,351597
GOOGL,2025-07-08 12:45:00,174.0700,174.1500,174.0257,174.0900,128472
GOOGL,2025-07-08 12:40:00,174.0100,174.1400,173.9700,174.0900,188067
GOOGL,2025-07-08 12:35:00,174.4100,174.4200,174.0000,174.0100,233899
GOOGL,2025-07-08 12:30:00,174.5200,174.6100,174.3200,174.4200,218844
GOOGL,2025-07-08 12:25:00,174.6200,174.8000,174.4700,174.5142,224846
GOOGL,2025-07-08 12:20:00,174.4900,174.7050,174.4250,174.6300,191811
GOOGL,2025-07-08 12:15:00,174.4699,174.5000,174.2850,174.4700,180515
GOOGL,2025-07-08 12:10:00,174.3100,174.5600,174.2500,174.4600,247243
GOOGL,2025-07-08 12:05:00,174.3900,174.3900,174.1900,174.3067,198641
GOOGL,2025-07-08 12:00:00,174.2200,174.3900,174.1400,174.3850,338102
GOOGL,2025-07-08 11:55:00,174.3800,174.4400,174.1060,174.2100,282523
GOOGL,2025-07-08 11:50:00,174.0851,174.5200,174.0650,174.3900,429052
GOOGL,2025-07-08 11:45:00,173.9500,174.3300,173.9500,174.0800,268651
GOOGL,2025-07-08 11:40:00,173.9200,174.0599,173.7200,173.9600,383227
GOOGL,2025-07-08 11:35:00,173.8700,174.1750,173.8150,173.9100,607502
GOOGL,2025-07-08 11:30:00,173.2500,173.9300,173.2485,173.8800,546568
GOOGL,2025-07-08 11:25:00,173.1300,173.3100,172.8100,173.2628,1102839
GOOGL,2025-07-08 11:20:00,173.7107,173.8600,173.0400,173.1250,1131402
GOOGL,2025-07-08 11:15:00,174.6550,174.7050,173.6500,173.7200,1229670
GOOGL,2025-07-08 11:10:00,175.1850,175.1900,174.6200,174.6500,635458
GOOGL,2025-07-08 11:05:00,175.0600,175.3100,174.9900,175.1800,476778
GOOGL,2025-07-08 11:00:00,174.9300,175.0700,174.7950,175.0650,371400
GOOGL,2025-07-08 10:55:00,174.8300,175.0000,174.5500,174.9420,509379
GOOGL,2025-07-08 10:50:00,175.4000,175.4500,174.6600,174.8100,778689
GOOGL,2025-07-08 10:45:00,175.7500,175.8200,175.3400,175.3900,297031
GOOGL,2025-07-08 10:40:00,175.7600,175.7600,175.5100,175.7400,261881
GOOGL,2025-07-08 10:35:00,175.1500,175.7800,175.0750,175.7500,443039
GOOGL,2025-07-08 10:30:00,175.0656,175.3700,174.9900,175.1500,485859
GOOGL,2025-07-08 10:25:00,174.9600,175.1450,174.7600,175.0600,583367
GOOGL,2025-07-08 10:20:00,175.0000,175.2899,174.7900,174.9586,625580
GOOGL,2025-07-08 10:15:00,174.8000,175.3500,174.7300,175.0196,675280
GOOGL,2025-07-08 10:10:00,174.8000,175.1798,174.7300,174.7800,762180
GOOGL,2025-07-08 10:05:00,175.3900,175.4100,174.7400,174.7848,809332
GOOGL,2025-07-08 10:00:00,175.8700,175.8850,175.0300,175.4000,953887
GOOGL,2025-07-08 09:55:00,176.0700,176.2500,175.8300,175.8400,465534
GOOGL,2025-07-08 09:50:00,176.3250,176.5200,176.0400,176.0869,462802
GOOGL,2025-07-08 09:45:00,176.8400,177.0500,176.2100,176.3200,618671
GOOGL,2025-07-08 09:40:00,176.8600,177.1600,176.8100,176.8300,388572
GOOGL,2025-07-08 09:35:00,176.9100,177.3297,176.6310,176.8600,646101
GOOGL,2025-07-08 09:30:00,177.8500,177.9500,176.8100,176.9200,1126054
GOOGL,2025-07-08 09:25:00,177.4500,177.9700,177.3600,177.9000,14803
GOOGL,2025-07-08 09:20:00,177.4200,177.5200,177.3250,177.4518,6248
GOOGL,2025-07-08 09:15:00,177.5600,179.0700,177.4000,177.4200,4659
GOOGL,2025-07-08 09:10:00,177.5400,177.5800,177.5000,177.5800,1972
GOOGL,2025-07-08 09:05:00,177.5500,177.5900,177.5000,177.5500,3990
GOOGL,2025-07-08 09:00:00,177.5000,177.5800,177.4583,177.5500,3526
GOOGL,2025-07-08 08:55:00,177.4200,177.5300,176.7900,177.4601,3797
GOOGL,2025-07-08 08:50:00,177.4200,177.4500,177.2800,177.4400,3359
GOOGL,2025-07-08 08:45:00,177.3700,177.4900,177.3600,177.3824,4345
GOOGL,2025-07-08 08:40:00,177.4100,177.4900,177.3000,177.3800,12584
GOOGL,2025-07-08 08:35:00,177.5000,177.5000,177.3900,177.4500,4222
GOOGL,2025-07-08 08:30:00,177.4700,177.5009,177.3200,177.5000,5571
GOOGL,2025-07-08 08:25:00,177.5500,177.5500,177.4400,177.5000,1816
GOOGL,2025-07-08 08:20:00,177.5500,177.5500,177.4100,177.4883,1439
GOOGL,2025-07-08 08:15:00,177.5700,177.6000,177.4200,177.5493,1131
GOOGL,2025-07-08 08:10:00,177.4750,177.6000,177.4200,177.6000,1199
GOOGL,2025-07-08 08:05:00,177.4000,177.5500,177.3000,177.4500,2619
GOOGL,2025-07-08 08:00:00,177.3288,177.8500,176.7900,177.4000,407367
GOOGL,2025-07-08 07:55:00,177.5300,177.5500,177.5000,177.5400,934
GOOGL,2025-07-08 07:50:00,177.5800,177.6400,177.5400,177.5400,343
GOOGL,2025-07-08 07:45:00,177.6000,177.6300,177.5000,177.5500,450
GOOGL,2025-07-08 07:40:00,177.5200,177.6200,177.5200,177.6200,1161
GOOGL,2025-07-08 07:35:00,177.5100,177.5300,177.5000,177.5200,507
GOOGL,2025-07-08 07:30:00,177.5700,177.5700,177.4600,177.5000,866
GOOGL,2025-07-08 07:25:00,177.6200,177.6600,177.5600,177.5700,312
GOOGL,2025-07-08 07:20:00,177.5800,177.6500,177.5300,177.6000,1407
GOOGL,2025-07-08 07:15:00,177.6300,177.6300,177.4600,177.5200,2626
GOOGL,2025-07-08 07:10:00,177.5400,177.6000,177.5200,177.6000,1901
GOOGL,2025-07-08 07:05:00,177.7500,177.7500,177.5200,177.5200,7256
GOOGL,2025-07-08 07:00:00,177.8000,177.8400,177.6800,177.7500,12580
GOOGL,2025-07-08 06:55:00,177.7100,177.8400,177.6300,177.8400,8267
GOOGL,2025-07-08 06:50:00,177.7200,177.7200,177.6500,177.7200,958
GOOGL,2025-07-08 06:45:00,177.6000,177.8000,177.5200,177.7200,6003
GOOGL,2025-07-08 06:40:00,177.4700,177.6000,177.4600,177.6000,2035
GOOGL,2025-07-08 06:35:00,177.4300,177.4800,177.4300,177.4800,756
GOOGL,2025-07-08 06:30:00,177.3400,177.4200,177.3000,177.3900,1979
GOOGL,2025-07-08 06:25:00,177.3200,177.3700,177.3200,177.3500,951
GOOGL,2025-07-08 06:20:00,177.3300,177.3400,177.3000,177.3200,149
GOOGL,2025-07-08 06:15:00,177.2900,177.3400,177.2800,177.3400,137
GOOGL,2025-07-08 06:10:00,177.3000,177.3000,177.2500,177.2900,633
GOOGL,2025-07-08 06:05:00,177.2500,177.3300,177.2500,177.2800,583
GOOGL,2025-07-08 06:00:00,177.3100,177.3500,177.2500,177.3000,4241
GOOGL,2025-07-08 05:55:00,177.3400,177.3500,177.2500,177.3100,771
GOOGL,2025-07-08 05:50:00,177.3600,177.3600,177.2600,177.3100,2155
GOOGL,2025-07-08 05:45:00,177.3900,177.4100,177.3500,177.3500,779
GOOGL,2025-07-08 05:40:00,177.3900,177.4000,177.3600,177.4000,248
GOOGL,2025-07-08 05:35:00,177.4300,177.4300,177.3800,177.4300,1368
GOOGL,2025-07-08 05:30:00,177.4700,177.4700,177.4000,177.4400,2728
GOOGL,2025-07-08 05:25:00,177.5200,177.5400,177.4300,177.4600,260
GOOGL,2025-07-08 05:20:00,177.5900,177.6200,177.5000,177.5200,3376
GOOGL,2025-07-08 05:15:00,177.4400,177.6100,177.4400,177.6100,5585
GOOGL,2025-07-08 05:10:00,177.4000,177.4800,177.4000,177.4600,287
GOOGL,2025-07-08 05:05:00,177.3100,177.4600,177.3100,177.4000,982
GOOGL,2025-07-08 05:00:00,177.4200,177.4500,177.2900,177.3000,1719
GOOGL,2025-07-08 04:55:00,177.4100,177.4900,177.4000,177.4500,1639
GOOGL,2025-07-08 04:50:00,177.4300,177.4800,177.3600,177.4800,653
GOOGL,2025-07-08 04:45:00,177.4100,177.4400,177.2900,177.4000,782
GOOGL,2025-07-08 04:40:00,177.3100,177.4900,177.2900,177.4400,2522
GOOGL,2025-07-08 04:35:00,177.2800,177.3200,177.2500,177.3000,1153
GOOGL,2025-07-08 04:30:00,177.3100,177.3300,177.2400,177.2400,7398
GOOGL,2025-07-08 04:25:00,177.3300,177.3400,177.2500,177.3200,1602
GOOGL,2025-07-08 04:20:00,177.2800,177.3300,177.2500,177.3300,1893
GOOGL,2025-07-08 04:15:00,177.2700,177.3300,177.2700,177.3000,1583
GOOGL,2025-07-08 04:10:00,177.3400,177.3500,177.2600,177.3200,1121
GOOGL,2025-07-08 04:05:00,177.2400,177.3400,177.2200,177.3400,3149
GOOGL,2025-07-08 04:00:00,177.2000,177.6000,176.7900,177.2800,7516
GOOGL,2025-07-07 19:55:00,176.6404,176.7300,176.6000,176.6000,1012
GOOGL,2025-07-07 19:50:00,176.6007,176.7000,176.6000,176.6300,2257
GOOGL,2025-07-07 19:45:00,176.6200,176.6300,176.4400,176.6100,947
GOOGL,2025-07-07 19:40:00,176.6500,176.6500,176.3100,176.4400,399
GOOGL,2025-07-07 19:35:00,176.5800,176.7000,176.5700,176.6500,1052
GOOGL,2025-07-07 19:30:00,176.5700,176.7400,176.5700,176.6400,1804
GOOGL,2025-07-07 19:25:00,176.4800,176.7300,176.4400,176.5912,343
GOOGL,2025-07-07 19:20:00,176.6400,176.7500,176.4400,176.4400,2831
GOOGL,2025-07-07 19:15:00,176.3670,176.7100,176.2600,176.5300,6161
GOOGL,2025-07-07 19:10:00,176.3500,176.3900,176.2500,176.3660,269
GOOGL,2025-07-07 19:05:00,176.2400,176.3900,176.2100,176.2535,5465
GOOGL,2025-07-07 19:00:00,176.2500,176.2600,176.1300,176.2487,521
GOOGL,2025-07-07 18:55:00,176.2000,176.3000,176.1300,176.2500,586
GOOGL,2025-07-07 18:50:00,176.3800,176.3800,176.0700,176.1500,4293
GOOGL,2025-07-07 18:45:00,176.3900,176.3900,176.1200,176.3800,2373
GOOGL,2025-07-07 18:40:00,176.4000,176.4900,176.3500,176.3900,1494
GOOGL,2025-07-07 18:35:00,176.2300,176.5800,176.1200,176.4000,2046
GOOGL,2025-07-07 18:30:00,176.2400,176.2500,176.0701,176.2500,4712
GOOGL,2025-07-07 18:25:00,176.1700,176.2500,176.0700,176.2400,482
GOOGL,2025-07-07 18:20:00,176.2400,176.2500,176.0701,176.1500,1743
GOOGL,2025-07-07 18:15:00,176.2400,176.2500,176.2000,176.2400,611
GOOGL,2025-07-07 18:10:00,176.2000,176.2500,176.1500,176.2400,488
GOOGL,2025-07-07 18:05:00,176.1100,176.2500,176.0700,176.2500,2578
GOOGL,2025-07-07 18:00:00,176.2500,176.7600,176.0800,176.1600,9245
GOOGL,2025-07-07 17:55:00,176.3400,176.3400,176.1100,176.3000,8469
GOOGL,2025-07-07 17:50:00,176.3000,176.4000,176.3000,176.3400,1730
GOOGL,2025-07-07 17:45:00,176.3800,178.3671,176.2200,176.3900,3117
GOOGL,2025-07-07 17:40:00,176.4200,176.4900,176.2500,176.3800,4551
GOOGL,2025-07-07 17:35:00,176.4400,176.4900,176.3500,176.4900,2061
GOOGL,2025-07-07 17:30:00,176.4800,176.5500,176.2543,176.4400,13971
GOOGL,2025-07-07 17:25:00,176.5700,176.5800,167.9887,176.5000,10027
GOOGL,2025-07-07 17:20:00,176.5700,176.5900,176.5300,176.5700,804
GOOGL,2025-07-07 17:15:00,176.5600,176.5800,176.5300,176.5600,1529
GOOGL,2025-07-07 17:10:00,176.5800,176.7900,174.5831,176.5680,11636
GOOGL,2025-07-07 17:05:00,176.5800,176.5800,170.6847,176.5800,1566
GOOGL,2025-07-07 17:00:00,166.8724,182.1491,164.4089,176.5100,9820
GOOGL,2025-07-07 16:55:00,174.7129,182.1491,169.7465,176.4500,1489
GOOGL,2025-07-07 16:50:00,176.3700,176.6100,165.5278,176.4700,7214
GOOGL,2025-07-07 16:45:00,176.4500,176.7700,164.4089,176.3500,9456
GOOGL,2025-07-07 16:40:00,176.5800,176.7900,176.4100,176.4600,7699
GOOGL,2025-07-07 16:35:00,176.5800,176.6900,176.4000,176.5700,1583
GOOGL,2025-07-07 16:30:00,176.7000,176.8100,176.5700,176.6000,3525
GOOGL,2025-07-07 16:25:00,176.7709,176.8800,176.7000,176.7500,2186
GOOGL,2025-07-07 16:20:00,176.7900,176.8400,176.7300,176.8200,59743
GOOGL,2025-07-07 16:15:00,176.7900,176.8400,176.7406,176.8300,23946
GOOGL,2025-07-07 16:10:00,176.6600,176.7900,176.5700,176.7400,445189
GOOGL,2025-07-07 16:05:00,176.7900,176.8500,176.6300,176.6800,7992
GOOGL,2025-07-07 16:00:00,176.7890,177.1500,176.3600,176.7899,10777794
GOOGL,2025-07-07 15:55:00,176.3700,176.8300,176.3700,176.7900,2095361
GOOGL,2025-07-07 15:50:00,176.0600,176.5900,176.0600,176.3600,1778650
GOOGL,2025-07-07 15:45:00,176.1350,176.2600,176.0100,176.0400,490732
GOOGL,2025-07-07 15:40:00,176.3150,176.3700,176.0700,176.1300,378157
GOOGL,2025-07-07 15:35:00,176.3550,176.4600,176.2450,176.3150,379044
GOOGL,2025-07-07 15:30:00,176.2350,176.4200,176.1700,176.3500,347610
GOOGL,2025-07-07 15:25:00,176.2300,176.3200,176.1400,176.2350,205133
GOOGL,2025-07-07 15:20:00,176.2400,176.2900,176.1550,176.2300,170576
GOOGL,2025-07-07 15:15:00,176.1700,176.2900,176.1350,176.2400,190573
GOOGL,2025-07-07 15:10:00,176.0300,176.2150,175.9493,176.1737,214219
GOOGL,2025-07-07 15:05:00,176.1550,176.2300,176.0100,176.0400,174048
GOOGL,2025-07-07 15:00:00,176.2500,176.3500,176.1300,176.1650,200459
GOOGL,2025-07-07 14:55:00,176.3100,176.4600,176.2500,176.2600,224065
GOOGL,2025-07-07 14:50:00,176.0600,176.3450,176.0350,176.3200,213936
GOOGL,2025-07-07 14:45:00,176.2200,176.3200,176.0200,176.0400,208725
GOOGL,2025-07-07 14:40:00,176.0517,176.2800,176.0178,176.2200,141177
GOOGL,2025-07-07 14:35:00,175.9900,176.1600,175.9200,176.0600,211630
GOOGL,2025-07-07 14:30:00,175.7300,176.0800,175.6800,175.9900,195394
GOOGL,2025-07-07 14:25:00,175.9100,176.0200,175.7200,175.7348,319236
GOOGL,2025-07-07 14:20:00,176.0450,176.0800,175.7600,175.8900,332309
GOOGL,2025-07-07 14:15:00,176.3250,176.3382,175.9100,176.0400,396276
GOOGL,2025-07-07 14:10:00,176.2400,176.4200,176.2150,176.3200,187193
GOOGL,2025-07-07 14:05:00,176.2567,176.2600,176.1500,176.2400,175397
GOOGL,2025-07-07 14:00:00,176.4000,176.4650,176.2100,176.2500,195765
GOOGL,2025-07-07 13:55:00,176.2696,176.4400,176.2500,176.4000,97295
GOOGL,2025-07-07 13:50:00,176.3300,176.3902,176.2200,176.2800,169275
GOOGL,2025-07-07 13:45:00,176.3950,176.4550,176.2400,176.3550,155361
GOOGL,2025-07-07 13:40:00,176.4100,176.5900,176.2900,176.3950,217330
GOOGL,2025-07-07 13:35:00,176.4400,176.5650,176.3400,176.4200,182288
GOOGL,2025-07-07 13:30:00,176.3300,176.7700,176.3300,176.4200,500683
GOOGL,2025-07-07 13:25:00,176.2950,176.3350,176.0600,176.3270,211246
GOOGL,2025-07-07 13:20:00,176.3000,176.3400,176.1500,176.3000,166380
GOOGL,2025-07-07 13:15:00,176.2350,176.3550,176.2050,176.2900,148778
GOOGL,2025-07-07 13:10:00,176.2500,176.4055,176.1500,176.2364,216747
GOOGL,2025-07-07 13:05:00,176.1500,176.3000,176.1250,176.2400,181209
GOOGL,2025-07-07 13:00:00,176.2802,176.4000,176.0300,176.1500,269065
GOOGL,2025-07-07 12:55:00,176.3000,176.3550,176.1150,176.2800,280753
GOOGL,2025-07-07 12:50:00,176.5800,176.6100,176.2900,176.3000,294953
GOOGL,2025-07-07 12:45:00,176.9200,176.9200,176.5200,176.5800,204066
GOOGL,2025-07-07 12:40:00,176.8800,177.0100,176.8800,176.9200,132545
GOOGL,2025-07-07 12:35:00,176.9100,177.0900,176.7800,176.8700,200079
GOOGL,2025-07-07 12:30:00,176.7400,176.9300,176.6800,176.8900,224782
GOOGL,2025-07-07 12:25:00,176.6400,176.7900,176.4000,176.7500,281668
GOOGL,2025-07-07 12:20:00,177.0900,177.1550,176.4700,176.6496,535464
GOOGL,2025-07-07 12:15:00,177.3600,177.4300,176.9700,177.1000,296669
GOOGL,2025-07-07 12:10:00,177.4150,177.4550,177.3400,177.3550,123145
GOOGL,2025-07-07 12:05:00,177.3450,177.5450,177.3300,177.4100,202538
GOOGL,2025-07-07 12:00:00,177.1950,177.4000,177.1901,177.3500,207791
GOOGL,2025-07-07 11:55:00,176.9800,177.2600,176.9200,177.2100,188868
GOOGL,2025-07-07 11:50:00,177.0500,177.1252,176.9800,176.9900,154943
GOOGL,2025-07-07 11:45:00,177.2499,177.3010,177.0300,177.0700,264235
GOOGL,2025-07-07 11:40:00,177.6200,177.7000,177.2146,177.2600,280075
GOOGL,2025-07-07 11:35:00,177.3800,177.7200,177.3300,177.6000,286308
GOOGL,2025-07-07 11:30:00,177.5550,177.5650,177.3100,177.3800,220009
GOOGL,2025-07-07 11:25:00,177.2300,177.5900,177.1150,177.5600,209599
GOOGL,2025-07-07 11:20:00,177.1000,177.3001,176.9300,177.2300,370186
GOOGL,2025-07-07 11:15:00,177.1900,177.3650,177.0850,177.0950,283584
GOOGL,2025-07-07 11:10:00,176.9600,177.1850,176.9000,177.1750,261448
GOOGL,2025-07-07 11:05:00,177.0700,177.1300,176.7700,176.9700,460148
GOOGL,2025-07-07 11:00:00,176.8500,177.2200,176.7950,177.0700,368798
GOOGL,2025-07-07 10:55:00,176.8750,176.9100,176.5200,176.8550,328054
GOOGL,2025-07-07 10:50:00,177.0200,177.0950,176.8400,176.8708,314354
GOOGL,2025-07-07 10:45:00,177.2210,177.2210,176.9300,177.0100,259858
GOOGL,2025-07-07 10:40:00,177.3300,177.4800,177.1700,177.2200,259009
GOOGL,2025-07-07 10:35:00,176.9850,177.3350,176.9850,177.3350,301231
GOOGL,2025-07-07 10:30:00,177.6650,177.6650,176.7900,176.9800,712038
GOOGL,2025-07-07 10:25:00,177.6500,177.9450,177.5700,177.6600,354414
GOOGL,2025-07-07 10:20:00,177.7800,177.9500,177.5400,177.6300,590698
GOOGL,2025-07-07 10:15:00,177.6330,177.8950,177.3700,177.7931,391132
GOOGL,2025-07-07 10:10:00,177.8400,177.9300,177.6210,177.6210,432495
GOOGL,2025-07-07 10:05:00,177.4100,177.8600,177.4000,177.8200,419884
GOOGL,2025-07-07 10:00:00,177.9400,178.0900,177.4000,177.4000,447432
GOOGL,2025-07-07 09:55:00,178.1500,178.1950,177.7850,177.9400,345976
GOOGL,2025-07-07 09:50:00,177.9000,178.2900,177.8900,178.1570,442597
GOOGL,2025-07-07 09:45:00,178.0400,178.0600,177.5500,177.9002,667642
GOOGL,2025-07-07 09:40:00,178.2900,178.3800,177.8100,178.0300,672472
GOOGL,2025-07-07 09:35:00,178.8100,178.8500,178.2801,178.2801,525234
GOOGL,2025-07-07 09:30:00,179.0600,179.2970,178.2350,178.8100,1210419
GOOGL,2025-07-07 09:25:00,178.6500,179.1300,178.6500,179.1000,36417
GOOGL,2025-07-07 09:20:00,178.7700,178.8000,178.5500,178.5900,13309
GOOGL,2025-07-07 09:15:00,178.7700,178.9500,178.7200,178.8000,3121
GOOGL,2025-07-07 09:10:00,178.7300,178.7900,178.7100,178.7683,9248
GOOGL,2025-07-07 09:05:00,178.7700,178.8000,178.7100,178.7203,9367
GOOGL,2025-07-07 09:00:00,178.7300,178.8400,178.7000,178.7700,9660
GOOGL,2025-07-07 08:55:00,178.7800,178.8800,178.7100,178.7200,16021
GOOGL,2025-07-07 08:50:00,178.8100,179.0000,178.7500,178.8100,18283
GOOGL,2025-07-07 08:45:00,178.7401,179.5300,178.7400,178.8300,8680
GOOGL,2025-07-07 08:40:00,178.7100,179.5300,178.7000,178.7500,220264
GOOGL,2025-07-07 08:35:00,178.7900,178.8600,178.7100,178.7195,4962
GOOGL,2025-07-07 08:30:00,178.7300,178.8000,178.7200,178.8000,3867
GOOGL,2025-07-07 08:25:00,178.7600,179.5300,178.7000,178.7700,4577
GOOGL,2025-07-07 08:20:00,178.7200,178.7700,178.5700,178.7100,5650
GOOGL,2025-07-07 08:15:00,178.7300,178.7700,178.6100,178.7500,6538
GOOGL,2025-07-07 08:10:00,178.7500,178.7700,178.6267,178.7630,10269
GOOGL,2025-07-07 08:05:00,178.6100,179.9780,178.6100,178.7500,8428
GOOGL,2025-07-07 08:00:00,178.7600,179.5300,177.7943,178.6889,87070
GOOGL,2025-07-07 07:55:00,178.7000,178.8300,178.6900,178.8100,2008
GOOGL,2025-07-07 07:50:00,178.7500,178.7500,178.6600,178.7000,3417
GOOGL,2025-07-07 07:45:00,178.7000,178.7500,178.6600,178.7500,614
GOOGL,2025-07-07 07:40:00,178.5600,178.7200,178.5500,178.7200,2610
GOOGL,2025-07-07 07:35:00,178.4800,178.7200,178.4700,178.5100,3203
GOOGL,2025-07-07 07:30:00,178.4900,178.4900,178.4200,178.4700,680
GOOGL,2025-07-07 07:25:00,178.4500,178.5600,178.4300,178.4300,3037
GOOGL,2025-07-07 07:20:00,178.4300,178.4700,178.3700,178.4300,606
GOOGL,2025-07-07 07:15:00,178.3000,178.4900,178.2800,178.4700,5902
GOOGL,2025-07-07 07:10:00,178.3500,178.3500,178.2000,178.3000,2117
GOOGL,2025-07-07 07:05:00,178.3400,178.3900,178.3000,178.3500,9055
GOOGL,2025-07-07 07:00:00,178.3900,178.4500,178.2400,178.3700,12636
GOOGL,2025-07-07 06:55:00,178.3700,178.4000,178.3500,178.3900,832
GOOGL,2025-07-07 06:50:00,178.4300,178.4300,178.3300,178.3500,677
GOOGL,2025-07-07 06:45:00,178.4300,178.4600,178.4100,178.4300,719
GOOGL,2025-07-07 06:40:00,178.4400,178.4600,178.4200,178.4200,313
GOOGL,2025-07-07 06:35:00,178.5000,178.5500,178.4200,178.4400,952
GOOGL,2025-07-07 06:30:00,178.4700,178.5100,178.4400,178.5000,1802
GOOGL,2025-07-07 06:25:00,178.4800,178.5300,178.4600,178.5100,1243
GOOGL,2025-07-07 06:20:00,178.4200,178.5700,178.3600,178.5100,17598
GOOGL,2025-07-07 06:15:00,178.4300,178.4300,178.3300,178.3800,1129
GOOGL,2025-07-07 06:10:00,178.4600,178.5000,178.4100,178.4100,4531
GOOGL,2025-07-07 06:05:00,178.3000,178.4500,178.3000,178.4500,2848
GOOGL,2025-07-07 06:00:00,178.3300,178.3700,178.2900,178.3200,1046
GOOGL,2025-07-07 05:55:00,178.2600,178.3200,178.2300,178.3100,1182
GOOGL,2025-07-07 05:50:00,178.0800,178.2700,178.0800,178.2100,6367
GOOGL,2025-07-07 05:45:00,178.0300,178.1300,178.0200,178.0700,3118
GOOGL,2025-07-07 05:40:00,178.0000,178.0900,178.0000,178.0200,5112
GOOGL,2025-07-07 05:35:00,177.9200,178.0000,177.9100,178.0000,1695
GOOGL,2025-07-07 05:30:00,177.8800,177.9200,177.8500,177.9200,745
GOOGL,2025-07-07 05:25:00,177.8900,177.9400,177.8700,177.8800,697
GOOGL,2025-07-07 05:20:00,177.9200,177.9400,177.8600,177.8800,860
GOOGL,2025-07-07 05:15:00,177.9700,177.9700,177.8900,177.9200,1877
GOOGL,2025-07-07 05:10:00,177.9400,178.0000,177.9400,177.9500,2263
GOOGL,2025-07-07 05:05:00,177.8700,178.0000,177.8200,177.9500,4103
GOOGL,2025-07-07 05:00:00,178.0000,178.0000,177.8100,177.8800,6350
GOOGL,2025-07-07 04:55:00,178.1400,178.1400,177.9300,178.0000,10922
GOOGL,2025-07-07 04:50:00,178.1000,178.1500,178.0800,178.1300,1451
GOOGL,2025-07-07 04:45:00,178.1200,178.1600,178.0800,178.1300,1090
GOOGL,2025-07-07 04:40:00,178.1200,178.1900,178.0800,178.1300,2768
GOOGL,2025-07-07 04:35:00,178.1500,178.1700,178.0800,178.1400,5570
GOOGL,2025-07-07 04:30:00,178.1000,178.1900,178.0700,178.1500,4901
GOOGL,2025-07-07 04:25:00,178.2000,178.2300,178.0600,178.1000,8601
GOOGL,2025-07-07 04:20:00,178.1100,178.2000,178.1000,178.1700,4926
GOOGL,2025-07-07 04:15:00,178.1500,178.2000,178.0700,178.1300,6099
GOOGL,2025-07-07 04:10:00,178.1500,178.1800,178.0500,178.1600,6046
GOOGL,2025-07-07 04:05:00,178.3500,178.3700,178.1400,178.1600,5690
GOOGL,2025-07-07 04:00:00,178.4000,179.1100,178.2000,178.3800,13347
GOOGL,2025-07-03 16:55:00,179.3900,179.5400,179.2100,179.4800,6367
GOOGL,2025-07-03 16:50:00,179.3500,179.4000,179.3500,179.3800,3907
GOOGL,2025-07-03 16:45:00,179.3600,179.3900,179.3500,179.3800,1249
GOOGL,2025-07-03 16:40:00,179.3000,179.3600,179.0900,179.3600,1526
GOOGL,2025-07-03 16:35:00,179.3400,179.3900,179.2100,179.2900,1597
GOOGL,2025-07-03 16:30:00,179.4000,179.4000,179.2800,179.3300,788
GOOGL,2025-07-03 16:25:00,179.1100,179.3900,179.1000,179.3000,841
